MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
500,1176877582054;353,609647552022;440,25747013914463;497,9584307740942;386,8231705233214;451,4235524938466;660,503131592802;666,1183920144471;28,874996615812794;60,483475583215466;1006,9337313254979
423,3853675165635;373,63617437382;436,04178964370715;373,0628855685146;501,0636484102258;504,4267368655324;605,4028242142831;660,070138572773;28,135800415867138;57,97656398165064;1005,7200889658797
363,25199324830527;351,3093260605065;391,0041593032801;358,40285523787486;482,7268386503976;378,9750868522088;663,7520087205583;629,7870060998503;29,186231257898637;55,39478714736283;1005,9181983230591
451,83428843966846;418,89076305169436;481,93238930172356;530,8187701002885;410,29424997849503;396,33660363077297;676,8513959111352;622,925014940313;28,304799521773294;59,011411342526735;1005,0617654024131
409,37512403690477;488,0435052580249;381,86529724992243;380,06493880131995;359,9855161969338;486,0956566342919;646,2471419646674;644,3784958964083;28,57626082083468;57,100704905211174;1003,2910732133175
515,5998170245747;372,7140773667298;448,9784974561194;497,38394988080313;501,50871898320696;445,1531167749715;692,1398070258444;640,6831262791511;28,50290883318637;55,17520520307622;1003,3821024680661
402,8671887708331;474,8514354320449;511,1050908326828;443,46822036109813;363,2687282802477;461,91292111957324;727,0425042869513;733,0889244179621;28,057643976792534;59,99877555466387;1006,075879360412
520,7998203855245;395,87082703294726;458,72029732054034;529,8939674262663;472,03745411194825;396,1698006153654;641,0167975676193;744,8567547781038;28,055768357423133;55,85583863899377;1004,5581098012586
408,3703600104174;423,5823681995362;545,8482448574047;357,8687256668863;442,84633429240534;513,2053589576457;591,6456406735258;665,7026895352848;27,846037534997595;55,49812129387662;1005,987928430157
439,11823625596287;368,4207363759883;351,0306244197144;476,5851076942095;425,73784936641044;420,36208177712626;585,5391827312018;622,8018934493962;28,711992158871265;63,974977045153366;1004,3839844736223
548,1010808065718;383,33591184264753;422,7020840673855;517,6860455535991;353,58006854808804;500,0325927070037;637,9130211141783;734,479946211047;27,60021880158373;56,352445059465964;1003,0099875762725
394,7116873221399;377,2576378083195;363,38067470554245;478,78492762466806;446,79240990135395;397,6459761012702;694,4442008041931;581,5926113136225;28,085109794930734;56,01945149085809;1006,2560781134131
513,5118464226631;504,1202932919259;520,5730118652492;465,695984387761;508,73449760637175;504,3759898609424;596,0559619151979;611,7925419174758;28,6344835002105;60,65226468474181;1006,0189006639508
418,678729246112;403,54146481748234;396,7747575996669;420,38792949072973;415,96702827582334;443,7750143072585;716,6493642927305;734,6938164034461;28,728444109595223;56,28372468881553;1005,6063947943856
442,91753032896514;372,0913666046869;371,76293613344706;439,2484842759533;358,4721208367573;515,1791759000334;760,2602033743927;750,4497429760945;28,27046164495464;57,07030313352014;1003,0300091215806
