MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
494,21246537997746;380,8242330011787;502,9270262921308;363,1190378441652;353,95802498306966;449,1204837219302;584,9334814905119;735,0484604408575;27,673246527638113;55,68576126097308;1003,1333504927815
510,30399596022073;495,6806086186865;390,44417068529935;453,4549388532626;370,2121972213788;531,9903761206408;660,4562976629097;624,4253869249502;29,480350102585714;55,55976988291812;1004,1467905175188
459,74793152882216;530,4009497270698;521,4057390543128;485,00853800285904;487,9585541885766;494,81778148688966;579,599119365076;725,9676163918755;29,46717160280564;55,23902783282928;1003,1717222069283
410,0269621619966;403,9452711663983;481,2312979514443;429,82640817858766;482,17398808657657;500,41681934758617;636,0472480746878;600,6972662760737;28,03739780807391;59,528149924312615;1004,2151892830163
515,3327831090521;354,2204677466875;398,5075040111461;394,1615332639906;467,57928946646643;444,8195000443436;695,2818287019516;643,5872575704303;28,083274843929388;63,78945910182024;1003,3503787378371
441,7867514080478;464,40147060813393;401,46803968558584;440,6281719787541;423,11638553236463;526,8516108061294;708,242569798593;762,2284292450553;29,017720155329325;58,40984256344317;1004,5895182345038
399,4985169118549;471,8797408235538;549,4981541006838;458,88023400747716;526,644399410598;421,9640488114121;610,6962134623103;747,8354379366724;28,387759376542938;64,72355252061499;1004,628263190436
454,34812686844907;495,6840519528439;407,7997083383811;351,0554212949641;492,08119614836755;500,5866053516487;644,8765993530573;719,6586261668426;27,97412331811703;58,62839391421724;1004,3724660147973
549,8450069667313;415,6970304250612;453,7958969578988;461,4040878974149;532,1348672755208;490,33936599689093;595,8576561880773;678,2005810665919;28,269334362234886;58,840838448080056;1005,9887907177431
501,02005584585174;362,3261927163146;367,89992050151614;443,78839561837924;510,12429976026164;369,4424302701495;707,119934514141;655,1352271148411;28,161220453099194;55,16289563224106;1005,0931811967378
422,0926347384995;427,9149846570267;361,4731151497484;479,7864686735222;503,62017856396477;424,5569949995703;754,0968394031177;763,1792273727186;28,366551401508303;57,22310843883485;1005,2290690628071
465,5694003305611;402,7894050446501;373,4407286459676;412,9555848961117;400,56444587591005;520,0034787298275;771,4636225223876;658,520173651697;28,215753534860234;63,2549706792548;1006,029234445172
522,7006810007935;423,34997527582635;470,5505846295247;387,18768311830735;516,4549149366643;385,66394903076616;585,3440567433842;664,5584496475485;29,193189371562887;60,8233385293326;1005,4462613139863
484,3604421214133;391,02954136243386;507,2005260112916;485,7098277112905;493,0319754277306;457,5522065565784;713,8527855977992;758,5951430378349;29,004429279472966;62,1538606111422;1006,5022949556953
482,5241039878083;367,33620830279324;522,6352640253085;376,56074796499627;398,8356858788498;485,76053629585795;697,120032612746;612,2845487830226;28,960298909030893;62,49721593112162;1004,9218055383176
