MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
473,8052308815742;517,3243288766444;389,0770898161003;548,9969588945874;399,49143462134384;533,7614059696646;744,5904318683849;592,6429336884429;28,243587974364935;58,12028406603114;1003,0262304524523
460,2701502390123;440,6003240271;414,5591685213219;411,34641305991966;426,34661030290914;423,23180342008146;680,3226888798941;730,7848994452606;28,19678601918851;59,6239485404033;1005,5805790958937
442,1285443292405;492,8393091311473;402,39313189527286;522,3732927175328;480,49665694180214;423,40983105552834;735,62345376824;744,1725128235787;28,399116463927875;55,16088087060639;1006,2896908190907
525,6793319027818;510,4081679355685;413,4972679509602;466,8173488215641;517,9744499014786;424,63741968528984;707,6167284413298;729,3706641992294;29,14496912843341;62,30012885605236;1005,3118923787904
466,6846963520684;387,30978250149803;420,31379386683125;517,3483162890909;544,7665258533016;366,709597250198;636,0691451271224;658,647144920966;29,12876945259152;55,832046213006336;1005,8335617663189
430,01333608409857;421,5505585858267;511,774398577008;351,3065707895812;470,38873267254564;384,84483673146076;704,5270168094382;613,4597475062628;28,60031769050121;58,79677856220907;1003,2849867699572
451,9514412830265;439,2706235305983;511,55178408702955;378,4069124865234;510,53288450107107;533,1174305475147;575,4936137935945;612,1574547202565;28,713556350263996;59,53102881960912;1004,4689725771185
506,7318771878044;434,4093987410822;491,7016793417654;379,45257441851686;498,5864023895524;527,3394755222238;680,8477309494156;588,3611505798939;28,168514889199145;63,23179123119681;1006,8195869683653
507,1034990476369;381,61323788402007;509,34568644997177;445,18973394547425;450,36987513746135;480,85817925302547;663,0033317324153;709,7234442758429;27,8314791566946;56,316318555348445;1006,9814762692773
486,9676399835783;435,88360188877465;358,9569890050517;493,9630645071061;491,1568729237125;385,83805068312085;611,6084531840553;701,6198097342167;27,906672925373645;60,0710074600147;1003,5322936846957
394,5922710807087;356,9996686233618;452,30599354654044;451,8023970756801;510,43522806061884;503,9100680897284;668,9121565899077;723,476516823393;28,638574210324084;61,15215201536375;1004,0826619271538
422,1248053997276;372,09598168547325;458,4538971541042;437,66061802763227;370,5326444801222;542,4669140920709;640,1678313096659;646,772954365673;28,63056004183769;57,008409954344934;1006,4306452966274
515,4043350407685;451,3739278623134;418,4978885893627;429,1772308868635;377,5234947255989;512,0620180833364;650,081406005713;731,8378627587574;29,21076493655401;61,54550826459215;1006,998471239678
397,2284828292156;437,13807548070923;511,51215178794126;405,627506166665;485,3696150423608;524,3301676546142;694,2212690679746;755,2444693186125;28,624015919906952;63,172221017883814;1003,5707845640427
480,84775927301735;461,26951219782995;492,7482163560952;352,21476371188567;395,11754608848764;531,8784097806324;743,4146915500484;672,2022393376003;29,294077816908104;61,56705990686439;1003,1657212148473
