MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
498,2368475381008;456,88489488991445;515,3170505245097;355,75338803834836;389,2643690930946;379,3946068441098;693,5006096676047;712,0322680777446;27,62234441749032;63,54632473769245;1006,6459832444949
448,6625134216928;356,8987460278736;488,2205501639942;465,6566333150199;543,3795056843474;513,180694653512;682,7977993196737;770,0566191557597;28,593127546169715;61,82678392543644;1006,440865654808
385,2201175490919;369,09418238329295;407,98050895379134;370,35140471678443;358,2433883486849;356,64000157415086;764,1362588304022;657,0641560599395;29,047085215031277;59,01832046978638;1004,4720732159398
380,5903595850518;483,06725395657094;548,4282937379969;385,23911928101677;380,7136454075721;466,79436886496393;637,8639323831196;576,0871182836281;28,218712094073794;57,59052372518933;1004,1465981643375
401,4363134238801;405,90056889029955;510,5456016592989;519,9213061229539;443,47203123897344;541,7608625712884;588,7206134611714;728,4482464903765;27,517830359493363;57,371085125811966;1004,0307491621257
519,4210588225721;392,87453414443047;482,553994075089;489,1706257849153;379,7149477068542;515,6448316472488;702,7677438010286;702,5823471492549;28,39488833028785;64,51522571927252;1006,0627585470886
443,4506728756576;438,69537579878147;398,1893842732227;367,5914353275805;468,8642239890583;505,85631322682013;769,5109493464346;639,4128415005002;29,233941860073173;63,4833345763123;1004,418388443998
421,1000853623183;421,9440945342784;441,57184010282384;472,6421854686687;393,6584893456082;470,14225953247904;604,8146615956391;642,8244466361502;27,968249403049494;60,24415668655918;1006,1394652813163
444,8471013554064;366,10197666366173;526,6651842035037;427,0262210351958;462,96104812411204;492,3636208620063;643,1787725767188;725,4779543885682;29,304622431658004;61,457770261526264;1003,8392749008217
473,62153291512493;483,74721291192486;385,46836848583894;358,0038078299407;473,32721855241437;501,0398154419452;675,2720934226273;768,5808689282744;29,07501108403881;59,46015973681508;1005,9972690636615
426,13417812970664;521,6568546439378;422,76077878598164;396,37824841453585;496,85179757346816;518,1331226516851;621,9643043172787;608,1838430798252;28,77652921993574;56,232662685843124;1005,9055317220545
479,22519635926403;356,8170307589512;543,24100815102;360,90001359819433;507,8147655620364;517,1725050685177;699,2132697036336;715,8676188375297;27,751878459325734;61,610436843480024;1006,3494891825238
352,51041557548496;417,46546553535313;510,7566106840536;527,5843977213888;465,93684475012657;450,7955871563764;661,6718762101791;637,5652437203927;28,54774356011109;57,559604185456344;1006,5448541996248
491,51961027194614;506,78979705348706;465,6785631340176;399,60783090196367;377,0452499737908;518,6490964082835;601,633904250932;693,8872566057275;28,119316562728383;58,367923734543886;1003,9482467626153
370,8294626304706;404,552877917718;463,2155073447094;532,884053814564;479,61243282285284;454,31885791113757;668,2001736656104;656,265130682308;29,443912768438302;57,06492398335979;1005,0864566773115
