MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
412,90715169721;511,05552804173703;468,2277449530613;490,65302305805494;393,7980911528779;531,7600506557665;676,7702312284539;708,9951472858614;28,08292001583058;56,29890338920616;1003,9380346477284
465,5927981829792;527,9196735470625;390,8057541086857;542,5269889961321;363,4340290651857;469,05848519562716;622,3906063984543;727,3018351559433;28,024192969376912;61,403441414038895;1006,3836285448468
545,137896740799;419,01270004222454;473,32928616530046;448,3886234765753;466,84985203953363;360,27088346840833;615,5386705554428;757,8606608087177;28,867279742821832;55,15275122547657;1006,3315132805922
533,3957548320968;372,0244419512189;457,2877389575025;429,18810208346605;402,42018780512507;433,7860855691359;767,5244793971657;595,0421418981977;29,048217582774;64,78506901547189;1004,1811968707477
477,422383604541;471,69220883913226;400,8505536370265;405,5894525060376;413,3094953137701;477,8685733700678;723,9039147189418;650,1001893299747;29,040526229574926;56,362114148430464;1004,4387654827412
512,9100787106129;370,192811616129;525,2841713188087;358,1390954963538;404,34938366957056;445,50034558232835;602,5738755973149;687,88832105859;28,65746628783837;56,042867579643946;1005,6852393874734
545,0716942181537;363,47575057502985;545,6382202631687;546,7890674317243;527,4094812632246;425,6184233882922;616,6437847042728;658,5211339734391;28,524665771255933;62,920863119949416;1004,2095444853136
379,455952438072;502,261969649494;401,2935616131045;453,33475355476344;525,9589617764461;364,0412046458598;582,3302892111307;597,1444701273921;27,581852157720505;55,13602789667481;1006,0916222102221
452,1191892246872;374,62312154449546;435,54666905749434;383,0263762062405;459,14871695180744;359,36683155685483;690,4947389883081;588,1167902410048;29,38678798002622;61,948136244445124;1005,9479862328277
445,6567288973515;487,0269012849444;529,9280311659841;415,5188876421248;396,91975692841396;484,2949457286687;620,3182288259712;654,4544845602751;29,003974904840597;60,98197508983088;1006,297790426546
420,22308247606395;531,8757989547494;354,03868923882305;365,7167947744664;495,37896685738986;411,2234400511772;603,3059937956467;747,1363404550001;28,615715658394382;58,68057957614511;1006,6473845369968
437,57192360569206;530,0818848186277;359,63826726597205;487,45416667706826;409,7304014589491;444,7377848436649;674,2704473248718;668,515422111005;28,733508492509948;57,531753026664276;1003,5118921348991
449,705118189262;424,35554375411766;517,27435243482;397,60810176508977;452,112692030576;477,14427366716905;697,8024395343883;588,7794699375909;28,51315564706131;62,011386566419375;1005,8015521983222
452,0591204987959;518,8939491914693;427,91263968317674;409,1276077565613;545,966604916747;425,180182038499;755,3628549176386;716,4257993877279;28,687376890364703;58,15603688868937;1003,3264126259133
470,6316554790498;402,28920138695116;353,9515964332868;543,0673020715317;389,18116320459006;430,0504248155182;697,9318745289419;598,2580059349438;28,456130249676214;55,9616356825555;1004,6819452249874
