MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
396,6392260677834;534,6830467063371;538,4472972617747;462,0580491524339;462,12206147983414;461,5152177406104;615,9134222196571;616,5915625516739;28,31129942812429;56,156455194370984;1004,4818859904119
391,45952144481214;383,14080052292786;481,8412061360615;408,3085697066437;480,44476668011566;445,7020657474104;693,1996176429441;682,4199915099762;28,695708587301173;58,70920417609097;1005,1163495703463
369,08021850318596;486,26475799966965;489,7808734856909;481,6340821722303;404,46615441978184;510,69456073236444;643,7625748209165;715,0684704165118;27,843227001756507;56,69827277942469;1004,5500661525984
529,0993562032988;533,7896045823649;370,32113339624743;444,44736029399627;445,37241086635186;365,85828541837736;606,1485305179267;676,9263414378258;28,040788132687947;59,87547913003654;1005,5298452390397
484,86412885736627;390,966101030455;396,83168575855717;413,9406576620506;419,1248386970541;525,8009038173108;587,5719808900102;628,6281121075426;28,985845996020362;64,91295798346795;1004,7030251831352
463,2555587718866;373,8405422240831;418,0708515312532;543,600400266245;433,9756888045424;356,2903542987053;706,5976297879844;576,0363091259961;28,562887639355512;58,1384714020744;1005,638899900685
412,06555070770264;365,9867257835162;490,42797383549475;437,9252676712437;499,41185979569207;506,80102817837997;686,7916664525086;660,4465827983204;28,79826858757979;58,69257637525544;1004,3622278965097
444,80844784418906;517,6446601775217;391,8079200860536;479,95380836163395;480,33398510317176;540,5988067547969;585,2132633657914;627,8792344138045;28,610269633785332;64,89120757743822;1003,0218467663195
525,6182758585596;480,33249785044524;445,6858507811911;421,68744820592076;488,2020761988406;495,49574092194837;582,7739781451479;715,7415996877487;27,83875567433758;59,81614688224984;1006,150060912558
355,35151836752095;467,04839617602164;379,3660371521062;392,47323674439656;431,81663201535537;535,5207432208111;596,1387358853768;677,227288473541;28,313516072461486;64,6121449714188;1004,0851219546282
495,243266549839;385,6081897843691;403,3991951471792;366,25434295642674;501,460674564295;457,26391138939977;741,9413201714683;751,4821795928516;29,021017478789346;62,60949556958002;1006,2022087151836
512,8521117907633;386,86974777312844;524,8633144970917;358,86536470111787;548,2972501885939;502,7133856336349;670,9979365762713;624,0778922236465;27,649320112504558;55,65091342119703;1005,0610447633721
354,02373783041037;524,5754464480617;489,4719218289548;456,0090024964207;396,4933848302894;516,6170580103101;600,4528964786791;650,3445584312897;27,892197648205254;62,049631444951075;1004,3956859516975
459,49652983372266;508,5755619580259;452,7728716045579;446,4328504914196;515,5521056043905;358,9981271778672;628,285340331776;623,538215873119;29,411950565266594;55,85215302711516;1006,9604033740044
364,4499314277514;434,39632328626533;490,1931006927988;466,92940962360984;479,23377742191144;397,82466110345337;696,0761694923355;695,5651237600414;28,571203362280396;63,42981594399008;1004,9554276726439
