MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
452,1231894479361;549,9316498159966;468,804388523174;438,9590420292664;382,32718294435756;492,7226995295592;613,2582405629713;669,2251713643662;29,494700840016193;58,741017111869176;1003,5652537637337
516,8140766499173;448,3241715212952;443,9430741699546;385,1575144252615;511,3209369873726;471,11896722272513;747,0817822159703;649,7508432517654;27,66844465483034;60,205332840726086;1006,5722586362715
443,1694037543663;416,66324678399945;455,1881091245733;506,78323508659776;351,42725434878304;469,560850153972;596,7785394332855;760,3879929601965;28,603180552992153;59,17719233035398;1004,5217613826354
374,9588792564989;505,70922776964363;530,3984614210711;502,8579534056239;388,40912593816324;446,25600397971823;607,9265180667048;622,7725328685782;28,674284296070184;58,2111966903591;1005,3385645714603
484,8850203640847;447,6256970022267;526,9674831111136;522,7006965006433;534,0924695804438;515,0676895428634;586,9022616711459;724,4796068717759;29,1441760614028;59,23580565085273;1006,7357731473708
409,4073893613679;376,7113879603408;445,8803381666621;518,169529350791;497,8405036151282;451,9246478544736;717,2857870745038;603,0466800188759;29,29971176449699;59,41744301367815;1006,3096802163857
355,52834823294427;520,014692564534;439,4539911334725;404,2876408502683;427,1495450600348;357,265164463123;593,9131507472391;688,2803943646558;29,369909155433835;63,53372129012574;1006,5708911963549
525,1285102122337;454,4781123709801;510,2686819532762;493,2532975860639;395,0855077449911;380,63858662767075;578,6779241741107;610,3573541717358;28,875949621901537;59,87563308770648;1004,481467852968
356,6835741811468;518,7625002911776;471,7421660115043;506,14145918814876;500,4835562891333;486,1495799533289;599,2977720863845;630,023685366373;28,77299865764508;61,22563783811229;1005,0661121494186
391,4462010424368;381,61801596798495;518,7378568589227;529,173329506503;538,9443318151402;447,2795026644685;732,912143946811;624,6771989421002;28,663023521855084;58,05078405451711;1003,3820109550164
390,5200946853549;490,8399618941699;468,95009513956603;437,9421053065238;413,6089132097592;428,2114334229548;590,6563396572018;635,5358733904242;28,45405120034231;59,88723303671709;1006,4568730762345
501,9232874701554;544,5816292778168;509,789989949836;520,8251045329799;441,06369165507505;511,92444304640844;681,8975951552189;684,2917040799323;29,191593833663937;63,54456213588597;1006,8576768500484
374,73699457277274;462,11362255067786;485,82268627599944;359,23170480390206;483,945124499945;391,01984421850295;595,7037714310094;650,6441201925459;29,160745647522813;59,401600211772035;1006,051254451197
478,34064975885826;440,18843350048667;408,8309348460732;363,3152319624614;432,79384792038263;509,5662343764429;672,2151359885037;577,4367994791522;29,09971726203272;57,07523766147372;1004,1728745848399
388,9927179800574;460,2964161044933;427,1158291075643;389,42497676198354;539,8332316353004;516,9419517178725;719,3536005400315;762,9736968836964;29,257943349695726;64,3091232128849;1004,5717412646484
