MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
481,04175898716176;361,20296713508117;491,9122066846402;508,06030097841744;491,21211408519093;486,5545476368152;645,2871564390368;636,2553939488126;28,579414189799344;63,508685078508925;1006,8249838590278
514,9396401114286;442,5011056608907;529,916270937259;443,1478357124695;408,64991005249107;388,74130404643796;741,482947079975;665,2459717143951;28,040183020531593;59,072482667811435;1004,9013893382328
451,83254640376197;402,85514480898223;447,8762906629382;375,42242013943616;431,6381932429892;538,9730845389055;587,2256488689989;664,7847979678472;29,04276685639249;55,47334946277448;1004,5274016267855
470,27033822516603;499,6069646606045;505,2490532134034;514,4549823561437;537,9027993615857;384,5697954207304;639,3366680721839;696,8938021448539;28,06028515085275;61,89437472664816;1005,5768592789451
390,5967488464833;394,3235046324776;487,1818337746396;455,87511199997954;504,8474911196764;429,2570779202312;578,2008939277092;732,5739673267722;27,56680437160151;60,130978906468044;1004,7598096606956
405,0729281780004;442,804827870419;353,7743428374589;500,3446636821831;548,4862254151956;466,702128007919;705,9925184031044;585,0084139466491;27,985105376470386;57,6608009115373;1004,9089608568742
417,1680508636506;405,2218296339679;549,189731694499;490,15498580382155;377,487013653717;394,1058033333497;692,7267723196751;747,6048029810811;28,18487449313138;62,384839348535415;1004,0050102647467
354,8724538378807;478,9383665781773;429,2143396237383;522,0228697602689;536,7641500613646;357,2921712485374;601,4015727430624;637,1243562763163;27,6638668219904;61,349670970119504;1003,0153690609028
440,8171834777988;473,48409665885754;367,5998097509902;414,674068585473;476,6023927594897;504,19557881743674;593,3357334817786;579,2037976634515;28,08079207681169;59,05087078640929;1006,824232949716
532,9975129113238;358,4764857160014;410,0433043592306;476,60000424868474;359,7732427507274;522,4313520887574;770,4196157986032;725,2918550888779;28,17224230535275;61,46472547893687;1005,0748915459945
457,87028313657305;493,56339206490065;519,5196739327963;466,67715884521044;435,3563987708802;457,9188794966852;726,8562481306844;691,1156074233481;28,41867388571982;63,957813827574974;1004,1316299627551
367,8827214167805;362,3622589292484;479,340156580596;382,23484561062094;401,8297881181471;455,842203196214;756,6552416795444;625,1794607817528;28,045139804929764;62,95953946430723;1006,6588609125971
506,3931838910514;439,6681405450074;447,78243909925203;490,3449000045236;541,0539827188293;410,7859531054811;768,6082025145696;653,5617951043805;29,153993893585337;56,1654746477314;1005,3482635793746
450,6526387389375;508,34302859377715;494,3350685505177;447,2610112135747;450,3048495784931;522,7479130892133;695,8791265901957;693,4463090951605;29,073920446381322;55,23026397804714;1003,5568815501164
457,2505512382763;444,8889722617787;456,32792883545386;548,579760851133;406,38196095501524;421,39679640830786;577,7472925476972;629,3503520978204;28,533006401149066;57,043107856845886;1005,4973020802439
