MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
352,27406796054225;465,1280293669723;409,2264769384619;482,34768638122273;452,88960821583015;441,2691137912245;635,8302457763355;637,801749133642;29,34551687012554;58,468077918130106;1003,5351802960696
482,76293210620963;433,98508154413065;527,2097180152462;363,0960830793485;549,205010277009;495,8988619108246;637,2594736947693;624,2183105713889;29,223943916995747;57,99574294545688;1005,7756545673233
547,2215632049662;498,7716413486589;444,23150070100314;525,8300337443108;418,07828130975696;468,8044375950642;628,801738047073;594,7769369453106;29,302821309602855;63,140721801386064;1006,2001567758741
366,5886870939865;361,58546246111655;495,28075440380553;525,675129045163;376,04701952439905;497,12788722550135;738,1243215316065;704,4886937072583;28,53802398630292;61,36127335205785;1004,5637079184307
436,52764488053026;381,52327799005184;549,1235795319271;485,1344321340709;396,04509314806876;545,4503556118963;708,3541023881612;640,7209393781828;29,28330815425378;55,4579005156968;1004,9965164668697
437,2336612920681;421,1231479273839;457,4511165632901;351,95793600266825;437,89855093168967;427,6503919112357;620,1580063959672;741,8225981046589;27,667451924998293;61,02776379948571;1003,0047079993628
398,05624213858505;416,6603381827132;429,78279001423084;536,5234086637034;411,2349521657983;542,181998260879;660,3731875504807;721,3254002088242;29,07809006929688;64,40985363286815;1003,2787290105424
507,9629042953437;543,6681861272631;429,7479525447765;532,3886495742723;398,3944053941153;370,7050198079402;768,1065495607759;652,5833855337868;28,21365425725914;56,516391838684335;1005,3254262945958
528,9882949838704;359,13141438232987;470,7056552903859;430,4056489987615;476,4617531416902;479,6730081182619;677,9965614255559;664,4062927511292;29,317729616878427;57,81563670709913;1006,7019285498449
415,74865666167534;479,29591601609536;386,72882830013566;534,8274164714593;486,7804646139906;466,5225687549364;669,7740270103511;673,2036080722146;27,59325965859048;60,71844862696187;1006,38625614584
406,21128027753446;474,14624860070217;475,6284950129818;419,06392486686514;393,8502148395394;431,5021293400611;579,5931730226199;660,5493998265418;28,712215032140886;62,49929530674616;1004,0229000900334
456,7517303131512;545,2966681591629;479,97440845664437;469,3191670943354;502,95743154148454;523,5546491871003;623,3033995963746;624,5306709729977;29,017974664001397;59,04261799385496;1005,947101916015
457,828340026185;434,4113457056996;547,1302823143296;358,04455099367505;487,48695906514683;390,4739631916845;595,0935524184625;656,3327116711246;28,521128855355695;59,866199593181356;1006,25661428706
506,90650427385054;465,88414272847905;378,6772149163486;541,7233627064177;389,5434444130275;465,85788033828675;713,0448684975123;636,6722794748913;28,155789006434915;58,77193774156566;1005,6958524859856
456,58711999164996;360,6880082877634;469,13200578321073;371,5388879969202;441,2084714065383;468,1383063117295;606,9037554990334;645,1934387964102;28,446240857491222;56,6608399920261;1005,4045288728871
