MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
407,18194458241214;371,2451145708687;452,0870141410322;473,58535992031494;459,7367701665815;545,5909032828047;602,1170175573359;637,7461917919917;27,726384336006458;57,26893287001784;1005,279197021646
458,06858189992414;370,88089705604;435,15072253184763;548,0810044098835;421,02969484248933;415,25080888366415;694,1765260126226;672,8243525220294;28,629000767365845;57,90195181786043;1003,9455545662363
451,88172061939764;365,24996021059883;388,69244419824224;501,08442628631224;526,439604356149;444,75378027572486;675,0797981983276;650,3799487527781;28,358437094453567;63,66791823688859;1004,0831874765736
504,23977139860114;374,70306727307;540,2419491046307;397,2664299315016;424,4346793296836;479,80202107636086;583,1159258983643;612,0186029900069;28,06492071574684;56,1134883663656;1003,558583814214
422,0213276207328;474,2987122135153;545,8921768188695;499,02514746517096;431,0907361474137;456,20892238297984;677,0859514159686;649,2079910409981;28,55692803476107;62,96892886812486;1003,9308913249386
350,16713695714606;449,1767216271954;373,92112660269754;437,40317972813267;495,27185022811614;535,5531810821237;721,78793434098;590,476184231887;27,857740838482904;60,324371597905525;1005,309371670449
544,4817050573495;530,7077830253343;465,9163915041913;390,28889735033175;502,25241097265433;426,38953062960684;602,6746395324722;737,6870163408895;29,042810929872825;59,31934560949809;1003,7008925522862
533,7603004179751;433,4266465503324;466,884893168741;519,1119771817987;530,8684972986113;405,9496037224841;609,0611252508764;640,3160345079395;29,37922368558959;64,44054557423671;1006,6422151548312
393,54919159131884;529,0320581014083;425,73601192959745;358,0075022661605;514,4835732104193;415,1637008254795;773,2326215932396;607,4867864711035;29,202842972652505;58,50697315278084;1006,9660789642037
519,7295664592417;479,7010255219892;492,4703748534987;382,2207639488105;468,75544214227494;425,38014676132167;629,7335999072194;748,2559712694851;27,729013298001117;58,03036897614854;1004,9323524512654
365,1065301116952;412,0863719833786;386,2330818581738;358,0368479551377;457,6159941087974;380,9676463923849;611,6160712803797;714,3066595485466;29,05604410004987;55,722195749681354;1006,0532539513553
535,5444771407532;425,1425471810123;450,2952654472879;445,80566098695783;382,2309901183975;491,43626546558073;588,8291910637735;648,8950638736858;28,8496595816353;63,92139802729528;1005,639535460162
507,2473608037617;451,5491092688586;364,8611321558348;497,6414280452824;504,18763014865056;395,79133068136457;640,2899439738324;767,4009197751691;28,4114237366724;61,581873612365435;1003,0812759788533
486,8863712035842;484,88396326685;521,8968338439083;355,74427592550717;479,3935909269873;384,1384249896893;626,7686231421069;595,4631809364715;28,06642492714631;62,89283683765702;1005,7104428243833
504,2194310348558;381,6354090860896;477,6601054047264;368,63741968300553;526,3745254858907;520,3630775641506;589,9001180465426;717,3943467526224;28,115858456489693;60,71432500960471;1004,8296600347703
