MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
358,51666744008344;378,0037431558883;372,347075497624;524,764441079607;387,05554496236005;529,2230685709608;686,7058770733396;655,4427653066824;28,98830911123647;58,66500693392287;1003,2143207344002
476,7564011453048;416,4852886931354;404,8384157583627;424,60503494162003;474,0804828970769;386,3259589980068;580,7885395797109;709,6106181577218;28,50867053690802;64,4809712125175;1006,2982510340581
399,8748228235767;470,1440502202212;520,0515535347748;452,81403424919563;397,4242958634474;437,0731059240563;667,4757321411237;649,8965094618874;27,547911422179006;59,936443972602255;1005,0358251529335
525,8053150369846;459,3464505517024;508,530149592251;439,0000166046724;470,6100103424309;499,9640473113979;686,8639404449076;755,8945165365814;29,31861355658142;62,06298867032834;1005,7107369495492
378,24028021294146;494,1538649288492;411,87281918919524;358,8843412480476;384,19708082247405;350,4599867055235;689,8740948889948;771,3125102392146;28,078813028661404;60,77493610004317;1004,5498679944747
442,181054728307;491,1920872489838;444,6162279047762;385,0036927020094;444,45025615865643;469,3253132463657;627,2571505014615;676,4535332764741;29,021220925531964;61,14700819411114;1004,2382682889281
463,87369808627534;356,1104610873524;398,0256287778624;519,59101759492;479,488566747707;407,6525040553472;696,040454384281;758,8614157363816;28,87993570331148;56,243955882836616;1006,4601778328366
410,8318391239539;464,30163349250176;422,2351317057206;485,7573688555585;467,7572317725299;474,8306172028033;757,3599160829876;722,4116765950373;28,350180280229655;59,5737134725805;1006,2077933829364
417,39470862920814;527,675392928131;386,0893403452573;425,66341375787226;512,2922488376709;456,6859031105168;595,5835389291007;642,9194843191451;28,425232567362126;57,587573905771876;1003,9907915268195
508,16385040093735;540,1259700387353;373,65945160424667;490,63395318835785;535,1349752187414;356,47070867755156;632,1548369721861;752,650881750956;27,573756314750757;64,75983685666198;1003,4450040426731
528,0358417010958;497,0706388914109;521,2354003388767;415,9787419096989;372,5642878963364;544,4109457922007;772,126492614356;694,4340139338636;28,914695573906105;61,178892125663594;1004,225691648265
379,2923646388107;385,6802590442607;468,6325248428922;461,81710561422796;499,62056319802093;359,81184484364485;630,165884751477;675,875465808814;28,926887779797653;55,87871835067909;1003,807355449015
529,7969060314524;523,1397527116977;448,1781014883116;372,9036176785754;449,4710069419163;395,51329597459807;659,2409534645859;589,3539265140796;28,480208799862964;64,6531421099065;1004,6290331754499
549,1871488631391;363,7903187621656;437,296171163266;524,151951644256;453,9544108675141;433,8906806119566;701,8266813418278;581,3529951016002;28,856730080108417;56,36542018385729;1004,0404026848871
443,2570552859681;500,24205443583355;535,9655315452158;504,9638889224013;395,6641741732169;397,798035374005;626,6937449131681;670,5368623024823;29,49686408632763;62,88468263928692;1005,2872967398338
