MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
792,8939635023697;795,4595669724351;804,4911710079446;808,9780208318118;802,9966584832283;801,0730764580558;944,0451976535862;924,9767186134086;28,795564540919035;61,11484983909138;1005,6840338381887
794,7664599230712;793,6210151730437;804,9491272503019;792,6119713002996;799,0648389557725;791,3496173702154;930,4773168876857;949,0840270315842;28,96935446706168;59,43356868092957;1005,9567107345589
798,0247239649049;794,034548465641;797,9852225910705;798,27242278685;799,6326762089002;791,315546237844;931,0131988478122;870,2826519610858;28,294286582424505;60,67115822051048;1004,3088693023738
809,9812580028116;808,3568045537572;809,2412696286888;807,670931961326;809,0787409713192;790,2783168430768;912,1400789960408;885,5626275274957;28,80054442227972;59,833327611975456;1005,2732078088306
795,967923506166;790,9125281173096;806,1270838189876;791,8060742782958;805,2624020330603;809,0562014197341;889,9958509673108;947,7592932992745;28,96665681588373;60,72031630330094;1005,3349952722737
792,7856295851939;803,5905864317551;800,7657679657555;802,2890558795721;807,4054859706735;801,4796167961318;910,4730773871449;858,6308767932762;28,533513376390058;58,599693743421994;1005,9703121648048
803,7795368718197;809,5218382803249;807,5050010976634;793,7148663097817;791,6403442055881;792,5320948325286;933,6511387435964;923,194153090104;28,808483123440407;58,28994614428933;1004,6119324310965
806,3692105511368;802,9359599719658;807,566410798792;790,9025682822419;806,4187447167234;805,0136498102341;852,1412312733407;863,8115246697654;28,604022482549976;58,877337020707515;1005,3323635628642
793,6029721063297;792,4850707627647;808,6672119947178;805,6556836928019;791,6424903689227;790,5141771769696;931,5932347423145;858,59438673798;28,93245529355172;60,80746524557399;1005,974619160921
791,8196691495082;793,5678765834825;798,586484175515;795,360757779113;806,8067971109874;792,7881074081881;893,1248853631009;875,887289240045;28,746537673432954;58,75752038131773;1004,1534915194986
