MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
424,56341879197237;517,8244486503157;494,2909323511959;373,3726850727554;426,16887093799187;381,19051159483524;675,2418991697415;742,9597570831088;28,07947311243531;59,06882831528827;1003,1594684442699
540,4621009761008;356,18700010499714;447,2405774600787;356,6084293568303;444,7212251784508;460,9688997786042;685,3196722397522;581,4644753436803;28,877611562791472;59,27268854006802;1006,5482642388097
502,8830555135768;368,6079646302144;485,70583983499137;511,5670688613173;418,3212955443996;510,1112750883118;741,9076448042662;630,0046434739132;28,95623629871465;61,39814852384131;1006,522500541866
390,9519095205275;427,10336983571085;359,98433044450746;528,7528009050102;532,6453261125126;468,3738604825771;652,0835643823897;764,045739193286;28,636559498103555;57,90575159225086;1003,697080138316
420,04379163011555;360,35197330574465;515,9611740342958;476,98793117722533;527,1289104536883;527,4647068245122;713,5616068198178;588,4122143486317;27,977992157560678;64,10680465840328;1006,2667423564005
418,3406733232182;356,89786972500605;391,10173729310304;466,9487906128721;392,6754092150292;542,5576559741926;730,7656338965999;659,7673570432696;29,196498029369472;62,74936928822218;1006,52887263742
492,4754286926956;535,4015764060536;501,7708352404836;361,33980474549315;421,45760082939444;464,3177334000643;726,022544888491;680,3033192946499;28,23652831626416;62,19252083028704;1003,6615231140776
503,3384774841237;519,5276882196125;531,2953068728324;474,40903719825116;403,50836503971584;442,25459826899254;766,050559564349;768,9539942021757;29,312603529929174;64,5512060426287;1005,7312946876742
530,7955258206757;372,4105365946959;434,6278987314099;474,6363205939439;398,6638204571438;420,65501422098185;682,402275542967;609,3944789552971;28,9836471847037;56,6130934547764;1005,4474060244276
362,99581395177563;416,5955677109436;458,6251547708264;548,6649876780335;413,6502562460451;523,6383652096853;607,6850220695381;769,1606971503751;27,712640691567092;56,73216477299918;1003,4028393737849
488,5038320184162;527,6035166956128;457,4781764690737;379,8777992129378;548,7626048636816;500,6452575373912;692,0763003656577;665,8600482119791;27,67471397395753;63,05766021680199;1005,8060629980965
411,1825480125307;506,48749350028197;435,8638034897581;495,27167362171895;383,87182520186286;367,64617448209503;752,8650446198158;663,5564581952793;29,375959703512102;62,84556284718422;1004,3831801727076
526,9978689644436;448,41336698838023;538,9224888438499;377,3644597258366;458,3997503696341;482,8316266087429;588,7338383893946;748,2382517050406;28,93639360656467;63,396809048412976;1006,4678306535476
456,81504338884696;457,1037351498338;481,134197215579;487,64566173522473;439,9013631916383;511,77846291036735;636,2777031486728;603,9490437927668;27,639148828946333;58,6057776777962;1005,0003696977193
520,0849712967938;477,59946591198076;354,0949604402482;357,2343148060974;489,60997445781095;467,534440762685;693,6743353346292;657,0831701470277;29,057589364807612;63,71109676213794;1005,514633391576
