MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
463,707773228823;529,6356864504369;482,8508820677697;376,3771622417021;364,1782075538113;535,1266318744396;623,4745306700258;735,6972495421386;28,97466600050547;61,9061032739143;1003,9823150512391
486,8125473926251;545,8563838016868;500,27884907485577;414,04727180976795;380,23474016102375;360,54918370749493;608,7657747158493;715,3767440973115;29,497025427130108;60,57939729944794;1005,0774981904623
521,5297764416612;350,85347402241223;518,7119897896109;385,08088265740975;473,9645079989931;486,5946656677853;626,3653098126543;680,7830926929068;28,54182175557495;64,58122854435184;1003,3166876299493
435,0393024708786;486,9149285237396;511,84616846672964;384,5660222508599;540,6551440378227;449,82718049390843;704,0424494900165;750,2321652679867;29,335467299945595;56,36744173468343;1004,2104519415685
485,0708642638494;382,2531333093589;442,5536275663474;513,6459871853352;376,2778025571746;423,0509089665726;633,9634030876815;616,5406967512585;27,851724436703773;63,18866073689166;1003,7723452726706
536,6419345625911;513,5199042299171;515,5982757009924;500,9663654695093;435,10802213823524;414,2880198297041;759,8632818697324;702,4995400290646;27,90873501829242;64,43177503612914;1006,3879299785109
512,2878836209878;449,05825722101946;483,8065304643826;526,0383769097148;413,4685947486456;352,5995146486824;764,6791421851757;720,2138930014845;29,436571848160316;63,43184265788733;1003,3429733143894
538,0491621657716;444,89598336998336;542,7180866324574;494,3411761326053;414,93423428809655;462,3633565257816;669,575691330845;714,6316977551779;28,528515134303383;63,65753182302829;1004,2401474195528
415,0786934218872;407,9384400857351;472,54666122665657;504,79796467607605;532,7938552415078;502,3173798127232;622,615590357748;714,7609847272345;28,13249375204163;61,994849816482855;1003,200771160695
467,49933897765203;398,2300366477476;423,58836674122523;371,73228586534424;359,8043961172168;435,689682244356;740,7532563284524;666,2002614083957;27,878717689495446;59,022435771192875;1004,6619955194525
517,7910880341435;378,26383180722667;377,4633678756393;433,9387708182522;529,1298025200632;471,97609333862766;765,1005100225138;623,8703375373408;28,598030159126587;56,69397466680813;1006,020599966969
413,38358136019434;432,51095125065467;531,6103666050949;437,28022539514336;392,10200891161924;449,15459368930294;768,2873809916488;733,522064949817;29,45385027934967;60,51757893556736;1004,5202069023039
366,68331044338834;402,01842021481707;372,1432144821363;358,362854569947;351,7141729976304;506,0955055300143;656,9755240375381;592,0659609857275;29,265431791711517;55,91787404666433;1004,9262885707359
355,04261314888663;357,57341089243647;383,9915450718206;504,6117832245815;471,5333479641233;498,62655799374215;774,7554738445608;704,6628052046018;29,23901895509145;64,3842682162254;1005,0202704448584
534,008966956776;495,1046532415106;543,6054398103055;471,01337210994666;355,69473370576964;543,8981421449174;701,4273802013121;710,3386687209706;28,120567488892505;61,52818900730384;1004,1442940595254
