MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
359,48632581168647;497,1613242117181;433,9636170704176;504,7943371813958;478,2257149890958;504,2477430449198;750,8328282911372;699,2060998123217;29,323772257269532;58,379159841987516;1006,8359092480312
408,4245749504004;494,7835191597533;392,02430657676115;407,27033004559706;421,27462939135967;508,4091392374122;693,4567174631774;583,5356671467856;28,62455956249657;63,06864820582254;1003,608955426329
440,46144836370314;534,169099962683;530,035135229684;403,5169859901515;391,32592813737335;516,2740522103551;641,4968468266553;708,6381918912774;29,221562929626746;64,75948209708704;1003,0097197895602
479,3741016280165;453,6615905482844;423,3112182425371;434,7464464357305;367,460397763479;468,46869605852265;738,4635204625301;710,9145484365304;28,94305448263145;56,520979710520095;1006,9372381989718
369,6972707255793;429,2180944842699;409,8271306625324;443,17206596136134;527,7573490267291;361,7933635185719;738,9999535261124;623,1308529931247;28,753689871129687;58,67272114512736;1004,8670342617793
437,23583119245;524,2087122851025;492,3132224698413;514,4142897689883;515,4226290169908;481,12539671547813;613,9693435475122;744,3929535415882;28,11081731203386;57,74205448426518;1006,915372993292
451,4697050556359;428,02834057131395;528,3757681672691;412,03068105195206;430,22231745725423;515,9508368220482;650,6827842039412;650,4723697382497;29,425459242730696;59,96692654310519;1006,791443337451
408,33338011859803;474,50379860534815;501,9417180953279;408,96241748130706;450,2534764622225;485,5479150298362;581,6803729258028;763,1249516549221;28,704812366258235;58,17461061087988;1006,9772798484616
377,9633355566452;376,72392051119596;440,2684884207124;464,7678286386391;382,82548558552674;414,08585776702085;597,0661391931736;681,5115965551702;28,9288173818463;63,71206710053232;1004,0265135660062
549,5558350873105;376,43453451205824;536,3264599986394;415,1220598694109;486,05423115537246;536,8531704491172;708,8729889099583;720,1704956353317;28,96265021307897;57,989402820859496;1006,3990800068185
503,74266405773903;367,28414489490393;392,0730828209047;506,02880263119994;494,74222482798643;469,4641832560022;587,8472658317784;647,1397309305804;29,326298033799354;63,78695659480352;1006,9804900615643
436,55415535884055;367,54830299504545;416,050841160143;513,6624637093755;485,30163957494835;387,30550662119316;592,3644990939267;652,341555817136;28,893176399161014;58,35964471083104;1004,8853327549074
390,57282574715043;548,2938700686097;412,904524341894;543,3467101848832;392,38839543813543;370,34066581747726;689,2551351901149;755,9878803300003;28,006905948462187;57,62623136951615;1004,6537167798011
492,23700836681917;410,57759208306106;400,6636283170028;510,78295635482874;406,64204218809414;456,30194712740405;607,3509876740468;651,3694578966955;28,409597329140574;60,23615957749963;1004,79479440303
356,68641751846513;447,5106679660967;516,279417540271;383,4219413289598;388,14125560353136;467,3849069816242;582,2332534714263;670,4057175660214;29,356987668698867;58,40285385754462;1003,39816965362
