MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
497,5224841073388;508,39115261078837;534,704465802517;466,82838984984596;507,7179814779498;460,11263580661625;576,5360074410095;719,7834529260796;28,72905811379554;61,96539371082023;1004,0132295181168
429,22804873727995;523,0952341951438;400,90332230601797;455,75955292220226;402,31917402168415;397,70523932862335;595,4892807256277;596,6778444589961;29,37808776843446;60,23200626699862;1006,8311709225417
525,7883746863079;403,0043072747835;492,337359885125;537,955393133441;398,2161685112363;397,2495397504494;668,7096935941915;588,3613178756965;27,772539961682945;60,89820709961137;1006,7714996426021
358,04282793890786;445,4127726901776;520,8118162370959;519,3788233398554;483,15468082006066;548,439197330456;695,3345143165691;647,7039824028794;28,437807503037487;62,39012851277213;1006,3256324045416
475,04409708895867;455,52958909137556;457,4820198834209;505,38452431587694;506,51725491764864;420,71002730341536;728,7280277251689;722,1286815714714;28,73134501997279;56,37925177593384;1003,192123929954
495,3580671514012;511,4510583347903;547,7104407779426;509,1789172594565;429,63982887349994;363,361039828323;580,8379001064573;684,1058616192693;28,201278885712117;62,88288124692235;1003,6907543035022
382,55234439016834;436,7260604427961;420,8738476353889;397,04371748673185;423,286071232506;376,5626980581052;773,8906191375191;722,3953582787497;28,505877484324973;61,50806612855819;1003,5272411125869
420,80162012443947;432,0219721529828;482,9913908602049;485,1713293812935;509,4803366667303;528,4615875349883;683,6632427744254;599,0875584768353;29,405936917425645;59,650305428936335;1004,6416722852916
399,8576511870774;359,94119453331365;408,18076920640107;426,76817109795854;549,6551156333801;453,2477824113344;663,533842787203;679,316487486751;27,974283827855373;56,14366340487749;1006,668822939908
439,22591859416;444,3831525816552;363,8536562624007;537,3134962830843;495,5722488064199;472,6113644967859;754,7430230798408;697,1713499734607;28,694874485746656;59,43972656935342;1004,5738542536078
543,6572309019107;396,4136359612773;417,4115066735104;423,98665703731916;366,8654029397878;352,61317407136875;606,273309212096;754,7352308747213;28,098234406694786;59,38995135740831;1003,0089211480918
350,7330076878534;546,8394521566586;366,1438100220495;396,5120802719574;453,46639560765726;461,9841393904335;684,0033478643985;759,7655926187449;28,210755110290126;58,60526368642631;1004,3181667894468
526,1761117586528;462,36545353505954;515,8436394477129;351,11579685118636;519,3428268402095;429,2774696114095;729,2324792382806;618,7987665784399;27,97709526182177;60,28079012352703;1004,840417085047
395,26735257728626;405,95300044637753;497,1082534137969;516,4035545272659;506,3866793516685;380,7928695627852;642,8294245070686;672,413678780623;29,000903280347085;64,44592987580589;1006,3371907443927
489,94090250170905;396,0190711455331;538,8861610129724;376,18092655958844;540,6386626242542;520,7884564084608;702,4954207772541;720,1531509078745;29,23063048607062;57,84470009428267;1003,8822408601625
