MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
442,3331397325256;457,1959992552323;443,84014535223855;520,5314070116119;378,36660820881576;380,8137995633975;646,8420283545365;651,0057040887856;29,067737381908984;56,88739417652464;1005,7585862237
396,02737494741973;495,82652581249897;356,6939463867841;437,5416134068679;371,378254005475;498,41925074575545;592,1121214210337;597,7543336094576;28,069377645022904;61,019578239847654;1004,798133888378
451,69807258202957;468,16842914887997;351,56574123563666;356,0729764754601;364,6716527699392;407,9599309922812;685,1961501064609;580,5615224215912;28,5361318458943;55,41845655379619;1005,6068839163806
376,19999274576287;397,41646384329647;396,15543643690444;449,22880616058967;382,67483453489564;510,0896719467552;630,8462379103295;715,3261051952531;28,731901243067345;57,56135729384881;1003,2642760213596
422,6277897026627;442,6401248283754;473,88962122841417;530,4262687425429;509,1857838820912;393,5226271322542;699,3751891693203;698,2621219001933;27,686014270448005;57,32996325954017;1006,3063630120382
506,81363271339677;436,4685415158567;373,23317327906346;487,40169790688935;495,39656499433926;466,3420929632389;707,0553662597915;651,8265976129555;27,909842072845763;58,04968894642143;1006,4509823910056
465,1895759952234;381,8154284556318;511,3601723488365;485,9305626189478;549,7563596800046;374,9024747048151;731,1813548709953;764,0956169448557;28,035506562204894;61,62451249047823;1006,4503406635612
480,63213243297963;479,4313411849031;361,1835752608065;467,85776274772996;376,8449374894875;459,34306236642925;681,1768269650419;645,5304076130184;28,089599745272288;63,30439964660583;1003,533608885472
539,5238245651174;441,65016286961736;491,13441404622125;451,279212519122;451,7649989977665;415,85850933486745;707,5034601236214;733,6988832131738;28,35339301711336;61,720792928029354;1003,1377047450626
511,91589396852953;402,37874569574774;411,03352459447785;449,8216753804047;364,3555892666001;444,31546812714595;583,5304107523432;636,0358308216119;29,38682928033507;58,458564957588784;1006,4129208193182
514,5660286298651;433,464845458427;416,58968691693553;512,4448671182448;509,14960727709797;462,4119866807951;687,0603736592101;738,6851676264133;28,871112635668133;58,80780578368882;1005,0570314434914
385,215209801646;447,3267230616586;518,1477399835507;405,70182598063474;409,4748580761942;500,6321192834256;728,0516553671819;680,6309057814511;27,672464270050792;56,55346788630955;1004,9170530805127
359,20698047417613;473,722580564394;412,2363073271339;426,9024140961983;388,9304966764805;361,256670792881;596,9366091787241;706,7172342476797;27,584629458750815;58,967691068000654;1003,5442108827187
419,5291041544607;512,9495680033704;361,0904358134203;420,15527153928394;447,9029717400379;360,66652502752385;725,6213788712577;693,1212177807035;28,417405996366757;59,150255207279486;1004,5362532349509
441,58314156337786;525,0417825496377;406,77512908438683;445,0109243308905;503,15046940925475;396,20388367290013;643,05256927519;601,8055589024809;28,639624781129022;62,97718262928955;1006,8921772211684
