MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
515,8619993707839;539,1279012382334;534,1686667473044;455,95077621393307;390,1950498657467;395,4403511248031;603,8814741552067;632,8701658488304;29,158924288676086;55,91980979585287;1003,1476841942156
398,9658022869364;480,7431865540575;450,702960753351;539,3266638693555;528,666605072813;402,7184432615545;680,6003290258084;750,880934399558;28,758980399171957;56,62366646692568;1006,4520794747708
382,10792815498854;400,5985985731659;350,81972903569874;519,871070450343;520,3771036605912;351,5627964688749;651,414063665767;615,9820303669984;28,91154787102068;57,313388951968165;1005,1785773251337
375,0290886869348;437,4513075548812;494,77135188252123;444,0729572084993;545,5604350020803;517,3379656758361;694,1263842545202;766,2813359074885;28,842568150756833;61,51980436017021;1003,9256006467477
462,2739414012538;489,8173798019413;477,64597077744577;530,5026425590372;505,2614649769788;505,54212789456784;646,3102321382861;716,5544039603818;27,687982902962453;63,12148405710227;1003,7119346767093
421,915220470848;384,09656697714377;542,0942714617443;449,38303239087264;383,1665858122045;451,8563489337545;635,7314581362699;605,0584405456744;28,58856598753933;59,45557056350853;1005,7889072187677
366,45274339578145;458,0350470169549;371,18133828174916;538,0211036350918;448,2064661859523;512,2610002821423;653,6345577912424;587,0702440534974;27,798100937017033;59,44766031791155;1004,015818035402
422,4599008300968;432,8007367449903;437,48029859052406;452,0611462010044;403,61578983621655;519,6321441023694;744,0736276043566;636,5726477947154;28,09525726542837;57,667190957158454;1004,6980631535197
408,9544671722842;365,26360264241623;438,2497989252148;421,0626791565248;453,8796483742429;365,6899798985182;697,2607956380407;753,9982528386402;27,926803556958674;57,89792891453315;1003,7397842042226
547,4570674939162;461,3359802499048;373,93758369557787;486,7701931045277;413,17037205164405;490,51263481878516;769,712027724014;651,5807178934954;28,108777337698047;64,93985874007065;1004,9668690778507
369,6691936966345;546,8482608259947;523,8388521375335;380,5795555158336;503,07670610348515;359,97722425425695;734,8853608284273;760,9864697223747;28,645650999458965;63,49821240073147;1006,4090202069785
538,7239824920302;417,6893484986849;524,1198491134004;483,75373286884746;486,3901808388861;541,8567751392723;626,2137766794494;706,9535499218705;29,40431525845258;55,45954942812402;1003,2214926654691
378,1141052906131;417,53817315855883;482,8522169937527;373,2243406742393;450,4060346972641;456,2142790156357;757,2673861494078;737,3216435685052;28,600542970409393;60,68740005167386;1006,9234343388939
373,24539674787593;407,7534538553574;539,2005483911452;480,18977939497205;353,2959684984347;537,0230093367685;694,9569819926364;664,0243764696245;28,500351694003662;59,17925081354356;1004,4700418058054
444,84981887361624;546,617886399715;460,6356762915764;514,7571459249982;363,7913179287128;365,2166935061541;758,4024354137641;737,178203082732;28,007765880767813;59,411403570620564;1005,2708731903059
