MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
443,7408895027535;375,9911317536546;452,1698048521296;424,2034445658122;400,6319990585205;532,1929743251;674,4953893065349;680,2538493322212;28,391106413861365;62,37457737869034;1006,1090182366943
388,81515985921726;524,2894538223186;460,63929316660824;388,0778651710549;518,5793243114642;426,59711838365183;627,4335093787064;599,4732173992031;27,961049855146392;55,29608006348531;1005,782752276144
430,3308934808829;376,20451436418955;375,17580276237607;380,26577379090224;503,6330715274006;479,86182974162807;761,8573900850554;591,1919055153128;28,89128800713397;58,78914934205193;1004,8246231574814
386,6233715586359;425,55345895638675;484,7567269419571;534,7035159068616;392,9264180522275;419,28242671708824;602,1105590507975;619,8020826005747;28,477479705827367;63,17085405551995;1006,6506124842646
488,5423232822651;539,1764208383228;441,13923465819806;419,35078040498223;478,24104459458067;514,2703957820288;620,6891023660525;732,6050585431719;27,586901027978875;61,77897086054744;1006,9901086960966
465,01026264237413;404,5644816981602;526,0211314532557;482,97195354152393;397,35752875328785;410,74631282411656;591,3834813388452;668,2543777822661;28,341585790363848;63,64825314956485;1005,1182243632496
438,1935288777501;405,8554507688617;414,49999754795584;521,0383394963733;481,98849370204863;432,29757039819526;727,2942961038681;656,8281964229583;28,70113674398907;58,847683781660045;1004,8865182378654
466,16680074236615;445,5095577270712;389,6784918994604;412,77651574535554;449,87249366270805;474,32140887960855;657,1724394633962;627,7510356020093;28,261428255552417;64,41612929860177;1006,6362950651744
394,93999895801704;385,4590292285269;447,7402390414651;378,86257459241864;481,1348971451174;405,1189360168264;724,5092681893254;634,9599343225517;28,382014172839234;55,38652049535411;1003,2266718413708
523,5576435102552;505,6747234992006;411,1486356334224;382,16804356046384;543,4166059219281;468,3416628394626;721,2952626956492;678,1701559466472;27,959519554515886;55,16680645726844;1003,5288525785788
403,2970161333183;547,2770117593655;489,7187390016238;539,146976610686;518,6679768883359;450,0951530172655;592,6921045981461;628,7237133034515;27,568229433935333;55,41452185934466;1004,6796946997973
487,7773494513538;400,1664585906926;367,4025568938665;477,2084806752748;506,21437299681554;465,7445053081605;723,8663750229084;579,0650690866293;28,205559320923662;63,66333025846682;1006,060447747779
517,4196023123934;536,3631269674908;463,6771167838575;494,73180498231255;476,5275043366295;458,7423166719768;606,9941911809505;585,5187799477034;29,107285626772473;57,70388660694599;1005,1521522542893
495,9678991741403;391,5368435839662;360,8406009273454;411,753380214332;428,72464546515357;482,9121753400014;684,4092483396485;627,7825654856654;27,842379494149178;56,83448646572695;1003,6921236305938
467,7773381702639;460,1074075392269;462,46773027518395;480,4930812485128;455,6679411200687;514,5474419853291;630,3479545233776;693,0159349202255;28,760081829478867;59,22973052281648;1005,6336585626452
