MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
443,5258617093185;497,6902370930226;513,8076110505449;506,9265791728834;461,18008841218847;393,82347780669295;732,4198556079197;593,583377561211;29,42514837693488;64,42785407336959;1005,0962786556322
547,8448739396241;382,0809828549478;542,5449979914815;407,39645803239705;499,04637290000477;357,9533627183471;656,4403459882423;623,2913172377694;27,904983338585122;60,20138669831913;1003,652563747789
447,2115948837245;537,0913725635768;354,13074767195684;487,8390406944677;433,79590791414904;483,65952638938415;652,1313977633201;577,4190430864537;28,595843939290475;60,05396295926407;1005,8963581306837
400,491230417107;430,959354452211;474,0514350337839;548,2880174202926;463,0397882276982;530,8949805408188;722,1987993267041;633,4371103890443;28,40037564329561;64,67731513494242;1003,4001828008063
350,0769277845584;499,9276549091078;379,10095847979267;392,4818728668186;361,6980498305138;361,3798537756239;653,1834870166152;771,6430393743551;29,38019583481804;59,54415973807753;1003,2778471170672
390,26147200120545;384,3255413242663;518,0939303566594;402,3737719248952;543,316604432921;517,7317191952123;730,3948948727344;621,8668385099263;28,610770328352483;63,57299608611812;1006,935432811815
453,1000217953424;463,89894972388925;438,81279414631206;483,5647882319976;367,2510953526037;541,9358502645136;767,7042837791865;686,2243294036388;29,331484490049792;61,27785290259463;1005,6350804281407
410,2197398850627;503,0243329883888;365,4076705236621;462,941231173412;430,60203132565897;429,90928438117106;605,7362590072042;740,0285115098294;29,098764087085183;55,31708352559254;1005,0809317227057
405,543119081621;471,5905546743643;512,1270705691263;464,4800613476252;433,80078651428187;532,3938578405266;738,4614185702933;743,108040517902;28,17354015591727;61,915975647738065;1005,3004446113841
376,40178343114667;530,9039636097763;403,964375919616;352,8909030972385;372,74925647698365;498,4891881817863;698,2042308418027;592,3653434396413;29,353181580005927;62,415978667331885;1003,7140811720178
472,8896855754604;490,01547595197246;380,41867478424393;387,7731794720834;544,526536125871;461,1264106397134;592,1936989808376;715,3342230188405;28,751662267595133;55,72011013576204;1004,9384060394092
352,1819861353539;446,89598173368785;410,0025654434194;370,69931456135544;472,3937524810538;501,8310064671251;680,9313715399898;656,1966865804668;28,551512286466203;62,6502416723526;1006,2808697847089
379,29605536373515;508,1225358863636;357,0128643246164;375,03658972955986;360,43306263007054;463,4177423878408;613,0679541912504;630,0260400974632;28,52496292597949;59,149759568671854;1003,0019015564689
545,6017875335033;371,06907726553015;435,67499502802616;510,9650783914112;445,3478875012045;395,6689964106423;636,746788058632;670,0789987642512;28,765346684692634;62,71295163061982;1003,2742755982671
504,4668725401317;482,1753919594231;409,2702665516822;385,8570258589378;482,0283361301414;414,22308720672174;685,5154769030331;603,9720262179806;29,166815929734504;63,18325794191458;1006,46394280703
