MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
432,36521125185806;459,375442978169;436,8597162888332;539,2524972166764;352,4976456301237;443,1614541947302;702,7175978190298;624,3503561846262;29,298776584610092;58,10434320117923;1005,5159680014701
495,735055508826;430,52663924214653;476,6587523943963;435,08105391280526;351,2872537364367;378,99292365223073;575,0339245013838;767,5393933121877;29,034708510382895;61,029238714981425;1005,2290564363884
381,8557282675903;462,14616008978373;547,709616874982;417,919029869039;503,7290691491269;517,3258936556473;592,005092090157;765,3670231815767;29,382018705961208;57,560777190797246;1004,5841725556411
358,0282334834752;423,753187362875;510,9654900118528;532,0187042935294;404,63275304542174;549,8679297100613;687,2131998760678;765,4958088314017;28,180799378786503;55,791118505192316;1004,60449499182
408,3062655736869;435,8008844069018;534,0108621289082;429,3929649128222;541,8273121475713;541,7922769360044;641,6760006640109;742,397081421575;27,7368036214763;64,89372757817591;1003,6339886874473
495,8447995264072;371,98873635053974;425,38684208923394;398,58025078172477;367,6383694702042;429,3812125345484;686,1301847583278;660,1107226208519;29,032037720529466;64,7688878685612;1006,0206759613621
373,9734377094093;470,8989865572907;418,0910033967848;351,6056031239427;372,08880714825546;392,6316541781591;595,4079906482892;611,6156064911543;29,438159863760216;57,88927018903268;1004,9253786621697
441,5352484864153;498,4466696416972;380,4546494497833;403,6085765455072;531,1207883108582;432,6566740847537;579,6479896607125;709,1575085773501;28,40690988556097;56,03083650793176;1003,0645609226294
497,78193597647714;445,1621196384287;440,7434227153017;395,5109859241445;465,3859549325989;495,51756573895125;759,5026759475533;760,8929369396924;28,947062410861854;61,353679816438905;1006,1908935567477
494,8021804782967;354,1058840959846;497,3240341568883;361,9260190002087;359,1304720201983;549,0130499217665;612,8689421496852;770,9162987085999;28,336363243413288;57,192488972443655;1004,6245635757178
354,62205290574616;462,81606146817904;527,5248934014741;525,1329254866592;368,45741631620774;544,5385448503146;774,9427028184095;729,1878798250265;29,12559866920032;61,00186583426737;1003,5741660247012
404,752513669937;433,6558118504315;536,2233934334058;459,7336378059406;378,23484774138836;427,80360580143235;604,6736657102398;667,834255678069;27,89967643549195;60,56937630736591;1006,1304379604911
545,0432966236685;421,24305718566956;434,0462888903636;382,74733158319066;529,9730403223713;479,50062649364656;622,186247676126;671,6789454568045;28,56833783567049;62,439125389549346;1003,1752431482554
362,7286528921749;437,02917576412335;478,58458995146964;540,6670923460782;433,1439865490935;386,6670598523766;764,5481883314562;711,5507032384266;27,51471537471517;57,43212214955305;1005,1383841740767
465,38548640998863;396,8048503800637;450,31863674834415;415,479913782262;414,9268392191451;442,6397438923858;654,3165955807397;708,7326100705561;27,99178437051671;64,97759732491718;1004,0728121222812
