MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
492,85313297575976;433,2402100119599;503,8377349731065;369,302797365865;395,36014309320484;537,4640876864038;659,4075528061471;678,888621717066;28,916889782272833;63,04397914588357;1005,5888829129378
545,0028858563307;408,58312787956095;389,3369217628044;512,1226788908873;488,8485202617795;399,32723905325724;656,1742826271776;699,9734251853305;28,362704422714497;56,50257490899662;1003,1863972377947
386,9719029289926;359,11744249981405;379,9910485859076;366,5548468745586;512,4336014618436;511,2535899763899;614,5360481007292;601,7093601196805;29,278885513451964;64,85699814573863;1006,0222500092661
406,11666235612176;412,2508648025138;379,6543768456335;472,64076350646167;471,29163991237317;414,48429862147805;739,8931193467488;604,2080865589679;27,900745855375522;56,00965793113624;1005,4166591572838
482,6372170686325;443,9681997659058;510,38185579279667;364,42017229083814;543,1924878658741;407,2359439405759;617,0032279055963;715,652380371586;28,468431938724535;56,89694401378;1006,8416522070221
437,00716884739745;392,718287536625;398,3124076685669;364,11253440372747;444,69481822846103;376,05639410195283;587,2290052234382;634,3923780509585;27,534575082169283;58,357116559809214;1003,9436699071633
515,7421195953048;532,2392308961844;422,2719670995948;480,0074783151348;434,966766995029;394,32860090802393;620,5524782932554;579,03028844158;28,139097184165138;56,87208473033962;1005,5669182762715
511,2732050785611;505,9124168945424;534,447790754521;405,2538154919169;356,25210275402026;536,7128408807621;631,4881356816876;605,0941108970821;27,895765733120466;63,87349895629896;1006,4526120251012
526,059615115913;377,20541825848255;517,3612691851556;538,1497869049196;421,18675621565154;451,84883097880817;661,2689734024304;722,0765940969571;29,22338541764934;55,799353564222464;1003,2789425636378
464,2889952363902;377,44049746765546;490,7336850302164;483,2905017228026;451,9749218470054;520,5660260792769;613,1396733289963;632,5434383828529;27,55487169147566;57,77932818244228;1005,9037045816564
420,89760231380683;504,06488033530246;472,48247812518173;445,97182361023863;379,28055648206555;474,7465362327069;675,410879516181;735,239438668019;29,285727000811523;63,87568438764507;1003,8925030140219
458,60036642366254;475,0024155645051;525,6461782398417;361,6558475288488;537,0371088889127;496,82142798083703;731,4306090195241;632,1948695662456;27,650024456116345;58,818104940084694;1003,9986635924176
512,8014909021919;526,8665610812413;425,01890429610876;402,2770415372604;458,92797852742854;548,0989287451478;692,1115834863112;669,4546570872915;28,421299349442588;64,48579218481316;1006,0752118337876
476,0101933188851;382,67785082539;512,3696462694361;481,3536891130806;370,02413346934003;476,81048608693953;605,2753197266372;598,4177559308145;29,316681436406395;58,627201346515925;1006,0300284837073
478,9804176843675;386,2791720507658;359,1180383500447;518,4530237872909;370,1975615826264;489,38907226728406;648,2597184628836;614,4833145326381;29,368859957026686;60,81097444236808;1003,1370642244759
