MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
527,5414347884382;516,681033601514;360,22586894872813;359,3915482364262;483,8948514304291;388,2454476109135;606,2620974526681;624,357603040003;27,58731904964419;64,47069489435545;1005,8021404079267
384,261465938113;433,09760507003216;531,7501276897073;520,9481292978437;480,5910485734905;467,5207315801355;698,3841396934001;769,0528727839612;27,813177516411404;64,95868105932153;1005,8664226585349
436,2807228946913;506,9654601803587;431,512860800917;531,2893163561932;521,274726185164;369,90212602714746;683,3737644633521;669,2952760393935;28,087725849446855;64,75973242230559;1005,4699514970371
453,03809559698163;409,9940224200987;456,0619304549559;350,5975443155919;543,6446414211705;503,66341639860786;633,1925356802318;651,3876542368283;28,05867976694843;62,672548176767194;1003,1842648033833
465,35532338460104;479,4634192893851;470,94293269466453;360,1278342049794;391,4897841008211;410,2364096013101;603,5094861227072;714,272401618455;28,993458550910333;62,57953008755774;1006,6560768121743
459,6291291399515;487,1931176580537;384,860355812112;359,5979160764113;375,41312199020257;466,91070936484874;610,7338132808516;732,550129824572;28,897482158499088;57,00774233024862;1003,2252222333279
518,4027039222785;392,66680020406534;365,56742771919414;472,9560807433002;425,30072014566656;406,74679453765293;634,4569508748671;586,9629070917005;29,111701959066714;60,30115829174652;1003,4619780762014
403,08645924610045;479,59780057785304;350,4901498355417;543,2023252877293;495,021094132424;394,3401433011371;616,5455017735727;728,1875570843972;27,857546264252925;61,04152180407547;1003,694133981238
489,06897703117306;542,3277994228258;379,27294979798637;423,700903261861;437,3041753085621;365,4240883878632;582,272466224793;591,4262453832124;28,823194534131286;56,04073724348791;1003,7962332577908
392,163943190696;394,7110699340676;415,17617269375455;441,6862032564105;369,3098348106615;385,42020202433747;586,1405615352645;688,8280255985958;27,75572270489852;64,90582029204776;1005,5437400664671
492,4886972512803;539,6348438427159;423,67799868980546;542,5101672226597;450,2621266668261;405,57663999425137;687,3487789661441;735,6378567574799;28,40978381935157;64,91770870965483;1005,7171518731564
421,062619083639;393,56834814560386;390,5069533199216;548,8388603106664;430,7250619765791;393,04442051127796;604,752685893903;608,862416558805;27,973201167568217;59,52551943977514;1003,3632134757121
428,2245960451995;453,08890317730516;376,16052950028734;415,8626982563574;372,72806835438604;510,2262801496589;665,9511865052921;663,7296548058869;28,731199917179786;62,91928995571173;1004,6444446695311
366,5515756675357;410,2030342658276;359,10583190426837;495,2867307151967;506,5813787471303;449,1901320712302;618,4006526702275;621,9202424744026;28,484322795622735;55,42145452060183;1005,2171985343557
401,2631774849307;441,53492444589574;549,5586888114597;527,4947106301996;545,7397895640229;524,4404731927964;771,3807596367807;740,9978630379408;29,23798826081851;57,165557214662016;1005,0000517547097
