MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
546,1678058813912;394,23764941248913;480,6263459077303;537,6287857397937;540,2027445913288;495,8874249260382;609,0806607008863;742,716424539109;27,744135601136232;56,9779240090693;1006,4724094954553
389,3526797015247;544,1807701141422;475,143084630453;485,5149671203203;507,48324968811517;432,60420497192604;593,1032124982927;721,3153745824311;29,268291198300446;62,13376951346326;1004,8231513405341
394,68869157756365;430,5921520017232;486,5707206531682;446,7899133065922;511,08821291749877;474,8398989471066;586,275140949416;606,5672296252183;28,27238795465143;62,52710049839348;1005,0733638116897
498,322666729085;494,7960403275197;358,6274978670659;410,5234147912102;537,0714547074238;423,9663849478374;580,1767728995765;655,146311498087;28,92787895110093;63,67740933371041;1003,4045134122816
549,591180432601;433,52769385811297;547,2778015200302;505,50888231712497;536,2295688495586;453,88111605231757;605,0246704977498;699,0649451020539;28,111719864389777;58,66550773256952;1003,7953640033788
368,20475657861834;423,62341165912164;416,4906526021316;480,3954266916509;427,8698808803582;456,72553615635053;707,0252615638698;681,8380805894933;29,38713767577116;62,86793380214644;1006,0134795569245
487,93479239474595;359,49874217891596;531,353534317551;505,25245067426374;532,133604955914;428,3356640032977;698,5054704187949;605,2176908420951;27,915478785117255;59,442146401291666;1004,2839594358543
425,42870883378373;501,41323418284594;401,9444957250194;516,2882871216857;459,03383616036683;509,77270018985377;660,8976490203439;740,2217372450507;29,49321159005782;58,71345998673244;1003,8623515360607
414,34123934651745;449,98465554836173;542,5842817378991;373,7323458230628;458,0411864687263;484,82554459843254;698,3280012083471;581,530772791024;27,95709057957834;64,55168256207324;1004,7299380609453
539,1434911182894;526,7435290710139;488,54877707636444;517,1572227273907;430,83273291335126;479,5899368405706;765,6044640503632;734,5848051184358;28,064289037446525;63,177823143307506;1005,7929145152425
373,4605128797733;362,32716803983135;378,2411297015807;480,91520674771465;423,0825695461758;379,653682417696;679,6605589161985;694,4118838744596;27,875057841776915;62,8262062905271;1005,0519402572264
405,02116466583675;516,6921623737626;535,4659675100421;453,5023928333856;464,00199190591815;395,82886385777954;626,1928391546838;695,2730098284962;28,061227923938713;56,663016019819494;1003,9433038166486
516,8343637329422;456,01314132898443;366,9886972845161;486,55648116367735;424,7963466248396;355,9676763189928;582,0904710871405;768,4087401672048;28,02706499421264;56,96577699645752;1003,4089271243563
542,8214972503085;395,3544994199602;528,1138464589045;435,1914123010862;546,261945871218;504,52155471734034;746,8191065268434;592,4319271540929;28,97158501431261;55,65203506563886;1006,6063421606975
535,3824735507583;464,3555476319033;384,41368037263135;395,0946377060886;517,8717387512942;434,96730958943505;598,291266922193;771,7357100682801;28,13841678250149;58,68128912064732;1004,3849349366648
