MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
359,9497563737658;452,9507340108181;401,4590461926929;381,6121215821007;414,64489179289956;419,3287824057953;685,1252191393337;687,0774252785932;27,573079677831963;60,08401847646074;1003,948888298509
431,32527751989954;418,3515117253245;430,8337507249963;488,87982589206183;431,1802857644277;515,0903713353881;679,1172141125162;691,1769727214993;28,463602345089793;62,15716783674404;1005,6649660230999
407,28452190381705;521,0190370562661;431,26158278391256;478,3581555366476;439,61774619818596;430,2604996852111;620,9989210491648;708,1059955431293;29,407958904252336;58,86973445284104;1006,7929358761572
461,2745731552699;361,9576808149766;378,9933072530624;350,6732670782653;505,1554966576659;465,8470548759915;695,181402066615;640,4166380882965;28,71575167657564;61,692918686588406;1006,2404993923624
509,1840430372895;353,25681442760845;351,7779240114038;477,3078650820593;389,8610003744264;489,6123882327601;684,0907537550087;752,9468006277417;28,75155341984493;61,79652157689141;1006,5542077352566
507,0530137435318;374,61847276543324;537,4660081103441;518,8858372135497;421,17123485964555;477,4530340804888;669,4243442291776;747,6936292435184;28,05756180090964;57,65600857066934;1004,3490401037435
456,4382527894618;434,31314141773737;526,6800139503641;356,84863332953796;461,5686574048688;530,0857696073717;724,5818127852858;627,3823040160974;28,562819827352687;60,64584957652779;1006,36169164666
364,35432546585133;455,09690191262985;363,0120084874478;426,991022280489;448,5161191495876;397,64436275121705;721,5301848925869;750,0494433715146;29,07147453416642;57,4923988346635;1006,2326753329908
423,70544193285093;378,3966647347038;407,30625910175314;393,4483788947446;369,4913994369162;398,1619824303265;713,461524799771;718,0282929569498;29,48255571711378;63,46868015659592;1004,9683775862376
460,8595956568855;410,99062057024906;450,4299510520825;452,39364224474605;492,1721997855273;522,8379018008197;726,968055784823;761,9739432185409;27,688761282355507;62,176962110432626;1004,2436164575479
443,20957501323903;461,83435938215143;368,13601355388914;493,78809806441325;358,789274563519;448,30543990324577;599,379197352627;697,34213617762;28,262919343438153;58,93396009119741;1005,9426023195366
365,73688886133317;473,292910106517;451,8605238822058;519,8900309804337;511,42169442326883;548,8515564195366;707,7674461372818;724,1492635815418;27,656926948798997;56,91640618915602;1003,645480038844
430,3164133558854;399,1564210415383;450,5645572434273;391,58569821921463;527,5471181585851;395,74982328227156;650,9114236933685;773,3748043522276;28,991465015298893;56,04133684621416;1005,3257525830024
534,802468203284;446,4582544303028;396,94072673138083;439,95709931074055;393,27719117407264;409,78885078446007;660,7466206789738;577,3128144408143;28,820976010225355;58,11008159437911;1005,093641497121
364,1109803205826;395,15847315992454;464,98475465566554;419,4616293968793;460,30461696720107;377,3605246846509;649,8553190908341;678,5145102279646;29,406038520949764;62,47169293650658;1005,6016020971864
