MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
421,73118044946955;442,68517696489243;529,0900704914136;434,5864247360724;380,83883248113295;449,6528754956859;699,4864722405781;761,2386271496632;28,69345728349139;57,163449687994245;1003,8742881278681
440,0031407023173;431,4604398425025;466,8087489838615;368,154358035189;406,2697669744879;513,2788703800134;631,2615612994246;659,5000409609463;28,493542270988613;59,23558696095865;1005,7158009026646
488,9035304530704;430,76569419734403;454,78234314590867;353,64827378726335;549,4114335779801;462,16950098857336;599,5436085913485;722,0032554506577;28,31840026475256;58,5893701140599;1005,3160097124075
441,34634764519467;535,6905567126252;406,40454053375436;379,6643592614398;482,51447642627727;465,7699634512627;726,2191776027306;683,0883304465351;28,37887607966298;64,01953772888864;1005,8610029677511
457,0489510282143;371,8526932228147;448,64901042120243;455,1155284426932;431,1949562415445;531,9381250344421;641,6734048328075;658,2252545923627;29,25025540199452;60,68367247317033;1005,6696265752851
378,41087682679023;370,7522276284999;508,0992509922745;463,42532477101474;357,3930517964922;449,6453708449741;703,1158570972398;615,0767832867838;28,976883138602872;62,75867137093311;1005,3641996624692
479,6250061669274;536,3754776314639;467,2232021306659;448,50696624302526;427,874589901768;503,91204713115894;613,9655332952985;740,1019476432748;29,07796989695012;55,966022581104255;1005,6507329097944
367,70906919739787;514,8212549507957;480,74227753413646;538,2766835282149;474,18152535919734;421,21916491355495;732,7443186862719;750,9417077053737;29,02381224706188;63,960400446983165;1003,9185107449761
376,2276572720876;390,68541626556663;358,91847446771754;508,93818888288797;542,7949533862395;539,5247417693523;581,238796456227;760,2082460423708;28,268954995128727;63,746546695221;1006,046955334479
526,0120650259017;517,0600812448356;424,8929662798249;527,1962133601389;396,47683917711043;391,75329282855796;660,4812425274558;622,580615565146;28,181879923183047;61,383042480023825;1004,9337960494804
450,55792373146227;401,3418781783332;525,208800778898;548,3876939454959;382,35687166731066;544,2186070275529;717,9299815897714;761,1818866711683;29,12626089099086;57,452799607506385;1006,304362710111
424,1158876360316;484,6013560364009;490,0883947499077;519,1996478657563;350,0094669310601;469,0896506057514;623,3522165874164;696,8186194594231;28,224096012018904;63,28525938418854;1005,6198322344665
447,3367091708557;491,9395821482003;401,8706707903499;366,96639714887414;452,5931855763135;447,3626610569798;637,1022999720102;714,9137367392428;28,4542925207171;59,048131564822775;1005,830980922222
373,1809506834164;477,6640160079843;369,85026799638445;416,65415330806104;392,142248771111;437,8893435953325;766,0166594468038;625,1466144451365;29,322245487295124;62,249014665897874;1006,0745533695689
377,7132005113997;436,76860201208575;474,45645446325926;425,1802728821144;437,76367977317807;380,085005266611;636,0088422553956;712,7022128297438;28,19680411066964;57,788614087808256;1006,6369042910961
