MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
442,47067734223975;392,83599936771736;416,72634750558285;541,4315891702687;513,2011301176941;449,68789657365005;752,5044392498761;633,9131994447915;27,626978787306392;62,04436406521134;1003,3632735114372
419,86190840334814;482,3021246607417;426,1951031366842;453,63037868013885;407,1490069832026;372,95215811894;686,6127480299966;622,9142225707468;28,014103145810566;64,48788401260296;1003,1731992830686
474,3249598754175;453,87363460303345;498,58292555587565;495,1902181388313;423,63584960584126;352,105700660386;618,3534183269442;680,2202778284909;27,715491721198784;56,7116860220961;1004,1025944318727
424,207553837914;544,0673509398457;484,1019613273676;359,1960905940491;468,0080387299625;479,97662418228504;691,7182371815848;708,0852954486213;29,308224148784873;60,87846986514345;1005,961912608658
381,38905380522255;395,9534689593928;548,6802070613431;512,0929841651939;389,5110179144853;396,7216976241485;719,7439880492317;699,5884515434452;29,144602051548404;62,09245797879592;1005,1380589574251
453,4931607221556;467,32935500127;416,75053099587694;408,8342066819474;377,47582249702907;352,7736501636309;627,6392103916394;657,3882939900207;29,109744375670584;57,77094048605686;1004,034787231796
385,934474773715;477,1795942655318;510,78173195926644;483,1863549337713;436,84957166221307;492,2359703484343;695,6702167223216;621,7478685724002;27,67031978642535;64,58489334716117;1005,6704038552499
412,9697937468807;356,63049014011034;368,5906595128738;436,3861342151811;450,2495412922017;532,5348540881441;613,1059430422276;597,1999534106764;28,69412518624015;56,155112130506154;1005,1817677619068
480,3001070296682;457,79679871694555;540,9346921711763;379,4551282176699;382,7185740158442;454,8618179998661;773,8117855333766;684,1180257241099;27,69498307237828;57,34215942734849;1003,0550490300232
416,42223899393736;390,83939264026174;470,6346376617128;509,24617245012064;379,18994446118677;464,8830261987322;635,5678509702756;754,1186442467143;28,13124701415712;62,113084528272374;1004,935608881859
370,1379207127947;442,01063940265414;516,2252064555544;481,88112665146434;506,5785730947164;500,09523267387596;589,6858168615269;599,7682424675081;28,775704561086116;60,1076054821498;1005,6709910975219
472,65208657754033;462,6044628095525;362,6014108490542;381,73826711523054;450,7247756140481;465,04953413674616;700,1058173429271;745,0768865785153;28,687807208793057;61,85875480853437;1005,7317994784456
491,3302675531052;377,9600297920362;498,2980897335768;459,5305534243337;456,71898375799424;455,9143296920591;618,0480831151135;727,0704523224933;27,54547964333025;56,92096606870766;1004,674981489526
477,332160392691;492,82527909157807;402,2692492574737;369,9693276198535;476,4624829481324;469,9567624414137;773,7485502080322;757,5667107221063;28,390648371037408;56,11802665545366;1006,9752567329072
485,3439709771841;411,5633053627238;535,3164956538341;459,4555401281281;547,43046661132;363,99242525882136;704,8338766275544;652,20689616623;29,334265199089174;63,54154260644705;1006,0448694457812
