MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
427,5355023634452;401,5453937764127;386,8431934821481;455,2949651497133;540,4101562459659;424,2290071106609;773,7839608814418;657,4659174401562;28,49785701922128;61,849891117308516;1006,142200016118
389,70945731019077;399,95680080048965;481,3105985907721;473,4440860264311;548,0363015203145;362,85766501495823;674,7242446706625;587,4776725022232;28,381011004830142;55,07142383569428;1003,1646438879861
437,6082744130548;497,7187361994535;503,5574990353513;494,2530463357074;395,2109271698764;352,6986442079026;730,9468873133824;768,1772081763895;28,721635955507665;59,54795886448373;1003,5611999876534
459,2704236575328;403,1309062282756;469,30241379293017;407,9520392197508;525,8526902672443;549,1274848957432;666,6277289995212;703,0585754240428;27,772207697311718;61,57712860474813;1004,2837963847107
412,58681107335656;440,50571899161645;505,14957815222033;515,5914737815821;428,69037567729913;546,1488925266387;600,2333378323489;603,6954268186191;29,15266249252707;61,42966529959918;1006,1619045187409
448,09174046549583;521,2748636821135;351,28421858309576;498,1694547589745;501,04853828823286;519,7436249519533;642,5395830954284;658,3202399506233;28,837078971106198;63,96642413358656;1004,9883004237846
378,58071479458783;382,3320640697051;418,29194273580356;370,2534946959815;542,3603008181622;384,36596608593106;648,0872166000813;628,15801323901;28,980843129973643;64,07382588085841;1004,4519380669201
517,6645573355077;503,07662283963634;505,77454829323915;396,5185135995817;454,7549615465531;537,8993617604674;675,516071227873;698,5357996357488;28,937808068561377;62,07050113489029;1003,2757751740487
410,48450731323277;472,8783673690819;395,32570929001685;547,217884227186;386,12784971709084;492,0619811610758;590,3771124950896;750,0303391982299;28,912410496391477;60,21498901668984;1006,7695155689491
543,5119278986999;378,4657100179887;486,9959670475936;471,8883931293231;427,2746637490674;391,6443556067077;689,2317629209473;595,1508326738932;29,02531962475289;64,1314908627406;1005,9353446972865
396,21675156160006;460,8785271224273;438,8566911143881;380,5230640837613;406,4094528363847;391,6788050065669;725,0416309276234;679,8680845834406;29,14162293109514;63,22794698744657;1004,4105234966489
448,669522556781;549,3749890274074;369,4415559040858;434,11984323661807;526,939274828105;526,8939324690169;715,9159078198059;698,4330531993829;29,446188847327825;61,7401010441377;1006,3321531735164
366,8932665757783;478,2372454993017;388,2491397472091;386,73608152266047;390,6501696678306;376,9450105450719;651,8081385492904;582,2758193644554;28,85986722424191;58,99647869824796;1004,8436202317727
539,7226125946922;507,9311064272657;386,49748127365444;384,89307087891433;545,3774259218936;420,30260204241284;695,5407605803468;723,323291257771;28,212187929728174;64,3946276620811;1005,5192869482773
525,8762318403311;524,1425541817284;531,2088487049118;454,7787691740863;479,3455418233317;429,3179737749042;671,2988237644815;771,2314703134841;28,718669331067275;61,65068407720584;1006,8912156293977
