MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
396,39878128136417;394,15269445981227;413,7641724473559;391,229751084946;507,6500559958321;497,00723825726675;677,9615402957018;674,7602790833;28,536697944475854;55,577712042847665;1005,6433185677944
506,4149750666093;541,641482055224;436,7172354411034;421,23918691448637;418,8755783212643;528,296998981341;616,6380339934386;665,7155841430257;28,05859863637696;60,017573851461535;1005,7466428377274
438,9287782945737;498,36005969563837;378,9997862317838;417,5595471127689;454,30354783717223;425,4772534030641;687,2863488054536;617,7041398892368;28,658305295092756;57,44019238446623;1005,6251134528998
438,73704513389134;477,93186078394433;413,48490947262076;541,5536682643292;424,48001300677134;537,6372157967264;604,3072587551317;759,78143831127;28,305639409804336;62,87506232834794;1006,6325503358202
409,645375845965;494,09347667015334;548,6921174138881;360,47952215088526;493,5143052925895;440,37821296320817;734,3796215086963;679,8407515918021;28,849747710538516;56,896932381771144;1005,9322577344752
428,9717339827809;502,185618930533;355,97155079934976;428,7489585190126;401,0641077948036;415,6322618574479;717,0741050945096;705,0040870989596;28,653326176157442;57,02415099972288;1003,4519573729136
384,59813110513784;467,69863559238325;438,50862019481974;511,6067883609302;487,16662609971456;357,24102359657707;685,8825480377371;619,0559769217487;28,260369830819904;59,6051902746692;1004,8803913551967
368,58231235107996;480,8076695273696;387,9007086373501;370,959467353527;449,75465180828485;420,34551932523993;760,7771686248404;749,2531953492397;28,052697277472532;55,84976320173817;1006,6727531448704
503,6705547810907;389,65848658039164;498,58014620865936;412,4374973911419;372,820363863418;468,861222065804;605,4116110304926;672,7379465049473;28,99781646644594;59,395099183434716;1006,442176486657
370,54971640996445;380,9973967876383;350,16831685870966;489,0472887020215;359,9857924239193;469,26934694469605;754,225471282635;648,0817714767481;29,438945980801662;64,31597197224812;1003,2375165878002
422,08378748788573;488,7172976832468;397,58439665905263;473,8972679635299;427,33241579966125;358,8917384542969;731,3967286831864;726,0833688083687;27,659680635809227;59,91413287547459;1004,9634956855738
431,0644391672914;456,47107637042564;395,64472068893116;442,98523620752184;531,8211763263066;486,9863456224065;616,8122125311145;642,3671126366835;27,865927835030714;59,98762040326278;1004,8883477622917
362,3314645663595;400,7342037262524;468,0386905193062;506,64586425254913;458,67708286110224;441,7620589713105;630,3976644113626;685,8580629772566;28,92751459991268;64,36352175056525;1004,625388566949
391,1207256205353;414,62404413421996;534,0825115729455;386,19937047505783;386,1415468970445;397,9715599672497;721,8148902934611;766,6906036448024;28,131618100503836;64,17771752961826;1006,523422131762
545,0637968167283;496,1651979654348;548,2415042863363;537,1112944249354;530,3169307623043;446,47289556561987;686,8579442348457;717,7339382483985;29,333546473188523;58,82051884717085;1006,6232782936551
