MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
534,2114957285693;394,4039383077092;359,9008491023742;466,18446801177987;383,7153417194673;418,07224155406635;642,2917897827751;739,6731936215041;28,272172962794134;61,89352572566158;1005,6764080840454
399,4644357148463;513,9888342596807;463,55381282994193;350,7136864030112;351,98438450109245;497,10105861529075;675,5158235723941;720,7275858814219;28,16388173590586;62,136296429040044;1006,6744124663487
496,9751616738357;484,91106337680577;438,1872683408701;547,7394642743083;456,5770573230455;489,89039262559464;670,9793026649078;772,5305460237026;28,034206686281188;56,174330072887976;1006,9281264326643
492,10491743031866;375,5317086319981;490,96533573442014;386,54612268437825;534,7811266880526;385,5230804233077;584,1600140194646;651,3625696347955;29,108967801958435;57,21482711383965;1005,8983090981824
539,2470217170705;373,11019669329346;504,8047937747824;450,0922017577897;461,50939775053814;438,50943209679275;609,8263014845963;673,5901297953959;29,132772613086782;59,554176299386874;1004,0865202164431
383,08886850106046;496,56375756919067;433,9078710073855;425,7376969721837;434,2984122603034;355,25550221139525;602,3818590544851;615,181314219159;27,528469094487814;64,2548412635312;1003,4160647275481
523,1845491998265;468,6582191276322;441,0505392306718;472,0824862541138;520,5927649675054;417,94568650460303;695,7650914753173;719,5359654438519;28,948507776521193;61,9791445754088;1003,4974486752416
443,62034453919324;403,0621851633817;448,9552292297818;415,0585153372628;503,42971110657476;415,9778745756149;602,8912716701659;759,7259683791729;29,495428406324912;58,74495218273681;1003,7923043359
530,892796709564;397,3824682668769;418,12627835644366;490,64266725064476;493,09715116312697;416,49796310512784;687,3619848825757;647,8356869698775;28,59922627293288;62,20874594304709;1003,7613868767983
540,0776510612304;521,0320552117537;371,78433108474195;387,8584042431485;454,59555841303717;450,01912840212873;756,5118677371364;683,1143126435189;29,06890108189993;64,31247359790648;1004,3340871637325
433,7142874938145;468,67036057662347;522,8056315468916;491,7122199416913;377,414570509173;414,05287452784177;683,7486886136828;673,1968062416393;28,29922786764883;63,50786742033186;1005,4648537940155
525,1395381552886;472,7015328764216;387,3509439108999;510,4856606881014;409,2459697956899;489,1111191096377;730,3472273918203;658,0838698036716;28,26088372083462;58,558534142656754;1004,5721986474103
435,7919130447298;421,195466901642;469,05985159175134;491,32860297170663;518,3850941066642;410,783636867563;612,1082503902371;741,220867499144;28,386709306654566;58,7543266727669;1003,2926610687097
500,3868190714928;532,0094054736925;380,35505220572804;438,3416237546273;442,9355116872411;536,7977636438266;734,0899539510037;655,4755757009225;29,43458484541724;56,288901685887545;1003,8491262829963
524,6782475111826;403,23264261347475;389,24827866994127;441,39259974152685;403,1377814703259;412,3889654649294;688,8894213241349;624,3418781664842;28,524767301051998;64,86822425071762;1004,4181752773468
