MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
427,27057052687024;354,0125906602161;478,32228593785624;462,71377536316334;414,72579501546386;476,06375879585346;753,3351306161027;734,4638105047111;27,78921107093008;58,259647586553406;1005,8723499056313
442,3534469798954;380,553449517285;498,7554963552516;410,041310437046;454,0462136812706;506,16021157096196;772,4646703186836;756,9483600635322;29,050973481286267;62,64961431277138;1006,767400453149
404,2714272634174;517,7705642450057;526,9282118024191;459,0140410589421;534,4287525583375;357,15392330504704;576,1444456976725;740,5410058744123;28,355701623531424;64,84276766102234;1006,214121918629
473,0944813585169;507,2978009783701;415,7813770730221;408,82934636168085;389,9553581864383;402,91987202550337;588,0132793614567;648,8110980119022;29,300196377075725;55,59175877612471;1004,3204765407828
396,43668165977033;445,79128499583595;514,3766430649086;432,3482741617394;376,89984021617107;470,58541508356416;751,5008217126907;581,3276829516341;28,248851586775675;58,63018004235486;1004,032183735895
378,9933348277903;447,91257695695265;499,7024570767885;450,00377046329993;353,41778801239377;395,39916595584197;596,5275333417833;667,7880347456087;28,264171902682076;62,307610725628024;1003,868280228756
541,3443432384446;398,03209679919416;516,9392999385195;497,6812117438301;412,23107569798213;430,84968442910815;592,9995507476534;627,9167503940314;28,693217392166204;60,33510005070178;1006,3694631121875
476,23903245789205;466,82777384935497;421,69418235507464;380,5344084000045;539,0127042543379;527,280123914463;754,4650347740885;700,2111877145384;29,487251632589263;62,82863579524865;1004,1703160337131
500,9955616252148;394,4576302024246;517,2598879415041;499,3398178654985;361,7170941859788;356,1572867554147;724,388837406084;636,6767975311315;27,527580702441206;59,34819778726517;1006,4784149997694
446,7432703744166;375,63294791225564;388,36695141265176;487,34225743644333;402,13478346322705;535,0159119937586;767,2798721339527;658,491818352514;28,06325903331497;60,02465507115437;1003,4745064213126
480,85183821026146;375,1227725915528;471,23122052463657;482,665973194274;434,1106258771364;449,4896343291177;620,1509385285451;673,0212995234871;28,37384115935767;62,05986600595191;1004,6345992644954
490,3153990743393;431,1716954376472;518,0779295006466;519,7352019234363;506,16351943387735;406,781644111584;699,3614264092809;760,1919538193249;28,70194937608345;59,06527665925829;1006,4531180205352
541,3574081821562;543,600254742594;436,6297108980468;515,8362311619805;462,88891617703996;534,5584911439073;770,6773269886613;641,3115821537313;27,88287723776653;62,61139580964797;1003,3582404642448
405,71266888982893;480,89203628986525;535,3328949873151;516,2246084653145;366,263289864408;393,14937452533275;681,237769814312;722,1153365812818;29,372796347172255;62,15120026899688;1006,4514981601036
410,5690795947728;455,24323439553535;454,6799612985083;405,0443986729329;513,80219272154;473,46497051715613;602,3494811421359;706,2097419912922;27,72806868832953;64,69081453594099;1004,2908353932469
