MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
391,61486727006434;541,4821173841206;360,2913144484527;503,1508296040141;528,7618069553698;548,3407639861032;681,4882489386632;761,0018637501981;28,474069394585296;63,17460297955324;1006,1555502602934
460,6551058552915;520,8340125868219;509,4189697107864;438,8964213172086;379,1208952457481;390,27940370287473;750,8971814629421;714,0653023756815;28,019756838843044;57,02009536738993;1006,9268861712466
366,334206847709;391,5637395730343;352,3487008113177;383,3728873948523;542,3378603910536;523,3188548164575;643,1452033175156;749,8739829448366;28,716776890203658;58,413174932044264;1005,5695536207195
520,6050001854189;395,900168948513;405,519835241504;539,3361186914316;367,63611909966164;431,7729905684628;644,2591526745172;744,3562900383787;28,611929374843253;55,00386226329215;1004,2415810435473
471,9205547724173;437,2694608246597;546,1663434618649;377,42348425258524;472,99106601100596;468,7067623380115;584,8160950568353;630,2949653314356;28,766372449711362;57,83317918732513;1004,2811395704645
482,8586847723352;496,2673701950697;359,792987628259;476,21666076187694;414,4479119360344;485,11415924687583;647,1455906418748;596,5343492405028;29,063281417125925;58,35210796559587;1003,4806159224236
476,0043481816975;472,09013273123105;533,0791774533415;534,1674205394306;365,91801203806915;493,24508843811714;686,7859372067414;745,3693226624937;28,218315107202656;60,08792298350691;1005,6967595353932
509,8854128766069;413,0639549151033;454,16874988820547;497,1388583033974;365,9303127801883;393,2628799576179;656,9243918380423;621,6959948697627;28,680125212806793;63,846863621796516;1004,1459100614176
525,1040918032628;404,15488090798954;383,4411776490355;471,9726441690266;390,37144915460163;516,6779553806816;681,0085895023949;690,1696129137223;27,91919313066523;58,74269122461606;1004,3322375485992
429,9770295526662;436,2752603741908;424,6986111819962;515,9485222024348;396,3692050281058;411,1901529285973;756,3753354879377;612,4574368685693;28,77442336177886;55,0200041317588;1006,7868593842708
422,8380186896614;516,2809152775628;549,7377507492057;479,4534727649926;504,39492266745145;479,55938692371865;699,8157326954687;637,9421804517922;28,797242775874217;56,00233800100116;1006,1677154300756
363,64713484123695;540,7855452046363;430,9796297320734;533,0882266708725;414,9518715347451;477,98946655091083;645,9452388058178;741,9073845034624;28,20375620583877;62,36051420200328;1004,3258223853791
495,24369394730377;497,23288164440305;444,4092642445107;365,83269883222056;392,5802848314262;478,1898695001338;716,742397437922;689,4700571021423;27,624688522357623;62,3890311945929;1006,0587683034613
453,66232064590685;465,62942925779487;509,1367557281194;547,2788701826489;429,95867053125;478,0837272976999;657,7550260811367;604,9909835928963;29,31215718130001;61,20313192134452;1006,1700968988393
439,6057011605456;487,53417196286597;425,078941517154;537,8187437541023;511,91433509247554;500,49262302492434;594,2587428146861;682,6893369245088;29,42417511312317;58,918632674171675;1004,2906605396714
