MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
546,0073880448485;418,1482037505936;418,9467423100699;390,63629373870606;498,0403011422404;457,64729892082596;604,1044409534361;675,8381635926709;27,552353435918906;59,38568882251211;1003,1198949750839
482,31424037010953;475,5342289743825;493,22429150294136;503,05618404706615;387,4412059289521;499,2314761739283;762,9867640181648;579,6486706016374;27,5631883250488;56,25013438514878;1006,6518224529656
386,9935797968878;520,2557557239472;447,0916829720124;531,4746671087412;454,4480506043551;536,554690390266;668,4489455295504;612,4900455914789;29,19123413743815;64,53207722403992;1003,5944974894949
393,9985555570101;533,9929459464968;396,8893710618537;381,8266953494465;536,6173485574895;406,7139472589527;771,9975801305163;659,1951796620891;28,953810486967246;55,631867938865476;1005,0868622451817
376,4205959557348;505,1968679081101;544,5342333866834;447,90521034974535;380,7315983227208;358,55512058578034;671,801558790115;591,081010229309;28,497094604160115;62,06882947419486;1006,6497634519849
489,23459878835615;436,87950899324983;410,2768705871349;431,16484699663243;439,146606099947;506,84902936874016;758,9038893060917;717,0547834020183;28,67246303009978;56,65308203496651;1003,2827060410976
444,17343341957616;484,5555660922082;453,0249686977667;541,8995215155373;512,7685824255843;549,0693375931652;731,9195830941676;715,3491909478822;27,944472480554165;59,43389695147458;1003,548552502117
508,99618315150815;415,72057282851677;511,38774864137133;471,31675255149923;506,7405160821865;421,1598612962677;681,2287537595223;725,0112580007892;28,914459214991393;56,702001677003544;1004,6686478822357
395,5395949693861;370,3661533056437;356,3383073258988;473,4376634984561;354,05159590786764;462,3744638462703;662,0589128696425;579,7476879344348;29,12296457785981;62,13678126104759;1006,2204680512812
446,6463150233577;429,9357862599075;528,5644106515253;354,655263631462;451,2936522541094;378,9876936704667;747,4149344156024;662,1254421584033;28,92686860275482;62,29145469723751;1006,2964296677252
495,7718289827694;373,53828258276235;456,04004648266465;526,4870188118559;440,7621259948901;446,51450423162134;647,9447050813451;713,1777435667598;29,188433602507946;64,15753321964253;1004,4239961383904
504,2613402781254;446,91340885522663;396,05365506643017;500,73708635251813;373,5880919774119;499,9763304043215;637,3429409751086;728,5811089063441;27,527314869416223;63,94331338914742;1006,2771878071997
387,31963020916544;436,0138422137866;493,29623723044665;415,3979956490953;469,06974668679715;393,85656781103137;633,7955814691314;672,2278787937526;27,591737704558877;55,93888227425724;1003,2839304304204
398,6348558791062;473,83493495692863;522,6811297881145;406,06673481479515;386,2115643311196;526,6230544756372;671,1604250870424;643,0906119938745;27,73411002700035;57,94605218940453;1006,5693783158755
473,2649675725239;442,8400841333113;494,63664465394237;402,28623505568953;395,2750711867926;478,18080180607564;647,4865126225615;720,5200755066431;28,600114864407498;61,11095676763234;1006,3746749540916
