MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
354,6419429722274;350,58046867452987;475,88195995261634;422,5785148423921;418,4160321791487;440,07988975331165;614,0988223939653;650,4306155124498;29,382804717612956;56,509461942140945;1006,6962650304804
433,95865123206113;437,05699358510213;441,0092564680043;432,4204911934807;548,4785219008866;358,54382691789573;660,9661957688886;708,6015369811084;28,08036059546821;62,72844400790801;1004,9016717082956
498,940257135514;428,0278104207116;444,0946909116733;525,8616300386815;524,6195960196518;461,3775694050745;670,5441003087433;747,347904710085;28,817719250416562;63,70594934009445;1003,6943610236322
488,4546343953532;447,61145154891113;353,5973497571178;473,7216547410681;363,48483629854206;451,2105500282373;583,0860537952059;575,2937188194795;28,200178716603634;58,7032066024442;1005,510123364938
389,79104765245694;403,99142222280636;370,7346123203866;376,42742714596693;539,7436835369891;488,8000379756977;723,3077219611685;637,268494428886;29,043019503108436;63,840928965100986;1004,9262958873956
432,35590026300355;425,52473453019076;389,0232290598046;399,76176903733665;406,98040803128356;511,8703509796929;586,0702730930861;610,2714449798893;29,30324947341306;55,887966460685455;1006,2516446205474
418,3183098805475;369,44482798451196;372,11023192047844;429,77722813852154;482,8522493983377;354,5909198053215;702,2991214913982;626,3866196839442;28,987382075262303;59,76969519144239;1003,0980276530662
402,271866030809;424,4212224935287;521,4969593043753;510,1911080867656;498,5170646644445;432,6930376471908;734,7808085795579;588,1937349542231;27,609935871339214;59,57472176693642;1006,5029149350402
514,3455509407413;527,5537378770355;440,7052921040875;397,13621697973736;496,73833666554606;365,4492677781541;615,7605687456017;740,8445604997689;28,88658231412009;62,18108329372485;1005,3050704737163
504,86638512471393;367,8367752722768;446,62924475567104;396,2005242307769;506,0587931989297;445,91915047947623;635,3815844253251;706,666146826379;27,726689208504066;63,46977004278413;1006,5658704140948
359,11573319238755;433,54207761757056;419,2777083058231;352,0596479786218;429,3936719596219;353,3267265415027;705,9727006925687;741,771558416747;27,51817615995062;59,72864384562507;1004,9710553147236
481,4771547215708;412,672126523378;446,45264691656445;484,39927641540805;414,51171492728764;403,4728464897786;710,3904413650321;600,7402283105429;28,33501731081562;57,29344887764915;1006,9237647552739
387,517474581751;409,18300879991665;352,30327598107135;536,9386832806316;485,37363832665164;439,2148863553217;620,1932252693608;706,6894775925133;28,89347629186675;63,96403276663688;1005,1509004681983
404,72070573435536;475,9156763532338;439,26004172065655;441,92654813198135;433,8954189994258;517,9165815956786;632,061881234435;604,0910170685439;28,597797725912105;62,28297726412191;1003,2603580350509
350,1824215887457;405,9713585582776;437,03522783755636;407,0115076550098;360,69085550609566;385,94734166648357;653,2910070781613;630,1481317644553;28,141371561170416;62,653330748044546;1006,8115202706352
