MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
431,6845839142042;469,6869469073789;425,0383892467287;438,7053665770113;448,9301175522572;465,1220163125648;756,175947616859;734,2629127198171;29,282885233906534;64,59434990654852;1005,0350426752105
388,0155950128463;485,3359537351363;419,16482592778505;373,1027033702578;479,90369189916055;439,07195471581;615,2044061578179;704,6419615543772;29,216591489056935;59,9367702538938;1003,6882737812946
496,4263507742854;536,8099925334195;418,56104607615765;406,1812900958985;373,9138036673955;426,5298677388849;640,3796589055174;643,0677694232086;28,327468915969924;63,92647860906766;1005,3973608462348
441,6085710016979;425,33261978745156;512,1395536675111;465,2640931036744;373,15139883063523;474,24555246800077;688,1701031869109;626,8553464704652;28,242567065774942;60,55666828823415;1003,8835908226586
358,6250217583316;361,2966664867391;497,4210913316823;403,38809354471056;498,3876568826564;471,625148862608;652,7014963308025;634,4569098231937;27,638821550760508;63,95454217540198;1006,9128149989175
388,4271900265233;510,88699983764434;517,6624642613943;454,8205719959621;485,91363537846746;480,19578389038946;739,5960688350656;710,187699074246;28,27193178788184;63,439406070279546;1004,5493140533307
476,9456540845368;381,4806062214698;411,5107750613732;408,1725054047937;358,5204161279279;473,1837973876445;607,4066537786952;604,4214290287928;29,426127240042252;58,86407802051358;1004,663095459954
497,92830990992985;380,685338838795;405,41293109141424;511,0475699598332;359,37625412997835;443,02718093367866;646,7933024082133;661,1466788545847;28,62719343098831;57,28439472335618;1006,6193438904868
481,82680308839724;477,26000875591023;368,11795100543526;543,283283098068;380,0968639068999;414,25321990888665;660,3045049575232;596,3095058757303;27,934957598034412;62,92973277026628;1005,7459336101009
477,92306384276344;476,1565155288173;436,92367247980815;427,02787733404125;422,68268711579884;436,7895850063158;625,2465423946127;657,0010774456331;28,80670119742928;59,54469429801194;1004,9216141902502
389,4013281618547;459,76867306685506;471,3614055088956;441,36422443734534;391,9850855163877;549,4360702761594;635,4690830183785;674,8038907420686;28,41720771484658;55,97199999221785;1006,6323014295483
474,23774045269977;481,1876430816749;453,70294486697685;491,90682995993825;539,5972521974003;536,7106617356108;697,4978839784276;765,0809284647261;28,967262479548868;62,623852467843456;1003,1107027609548
517,042591682535;378,7535599417272;378,88045102402754;411,2600353800144;386,3206388533314;543,7619280415294;579,5679693083782;669,0820516053868;28,59057768170492;55,46647868846597;1005,3275828657445
460,9981977735135;402,33957721704206;428,9368950402535;517,7537872275543;430,0145467736637;379,6934307222285;763,3391412473991;583,9206450391723;27,802822562733912;60,18983664511272;1003,9270099179016
407,88537052394173;384,8090083927057;476,6737913354616;486,956538134088;510,1217113877508;443,6301520175485;676,6238784851198;740,4262668211887;27,531372091056237;55,86826975733546;1004,9481218774188
