MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
545,5903132495304;352,8531177456662;401,76337676948674;461,4436592412163;396,6151282393384;372,17833866028946;732,9772964929367;711,2681473185257;29,242705919878738;61,447057112515665;1006,6375965072743
380,6824918867237;475,5933791683244;401,3776889906531;370,21582953279267;452,94284993222476;534,1747379394548;679,5885149439746;720,1393525764908;29,13102788898069;58,844384590843944;1005,550586858708
374,3119540975317;393,2435753026706;469,15710480790773;491,947456099584;533,2709441479249;363,1959563082277;615,578188237925;670,6714358713859;28,579690157668267;64,50387052249496;1006,1524183309019
513,228731388813;432,45531908956906;497,77815828959615;367,4779578958786;529,3036773981285;496,6585891220313;655,950563150971;688,7944160307927;28,222511426498585;61,49464042253618;1004,2679043018782
471,2981503841071;472,599810588001;457,1657141512778;395,64967158428954;490,0144856518035;356,0751242047962;656,4936114386313;737,1780087322704;28,383573832755793;58,09498519717541;1003,2337109930214
367,2149718914384;436,3388203951071;352,0870790342005;402,3605456869102;354,88256166567504;534,8346820152276;636,7370095033385;667,3266932858451;29,188221872836326;59,454282797628046;1006,5482538591269
501,4002825027429;474,4829512585178;522,0126851489999;376,5370977956912;539,1047251288716;428,26595036551635;733,1209778435946;656,8263872522862;28,501739926235615;57,727281575678724;1003,9263109943456
539,5450917728101;367,86294071689105;487,2362881118853;389,0643972418714;544,9435777803487;375,6202072188594;752,2935607418677;626,6882135409014;27,507218696152684;58,70144376059855;1006,9502803983806
498,02792733691354;449,9636692413656;545,0402143939045;426,9875867713843;369,1517029569721;459,29828920346034;596,166982411536;743,6240799872897;28,774210475572794;58,66387261692124;1006,2138777422517
490,76223864950475;490,5025344727582;440,55939325357735;542,7214998981192;535,693660198914;361,67875044987295;595,5130650587148;738,0688200942732;28,262723729904508;61,74580779980696;1004,1609348312827
367,91445299571325;425,71211601749417;418,57461821795255;490,27953590872454;414,704927009772;388,59001460001537;761,3651815037136;631,9937153894299;28,597662289302757;57,76609461771217;1003,6370269845104
499,1937182475236;366,6130683619598;454,10328586095716;517,0999341422253;392,03637731154487;479,52359375366916;658,6903286358546;592,0818257768027;27,927728710145832;64,19691704862858;1005,258499970914
532,4170374193084;395,5682546801472;418,41051540836565;352,59348420378046;403,76864964459685;543,9344485189292;689,8806938997056;740,2209245048566;29,482978281898667;58,10298214379708;1006,7344031609994
548,1143876061928;484,426861666915;398,56110165071937;448,1692317116655;419,4650727836008;515,1853090582525;584,8398012532404;660,0960644942095;27,958195390833275;63,605463463760785;1004,7599808082517
427,64607760265915;544,3622767231909;486,2517715850263;526,2649896062694;452,0868879961695;398,3216385754795;652,9432018474379;627,7489649338378;28,25871217241378;64,12448037441801;1006,9910844673584
