MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
374,55840248964415;415,471496592106;389,45030292480016;375,1509606711536;537,3156746164333;423,13515142472164;597,4236390077851;653,1822772143313;28,94350104910931;56,09795746873501;1004,7155660207567
447,1441698385971;526,7190561485229;499,4802544325024;354,6949047471731;405,9610464660149;462,8861689221734;640,7308431024418;748,86439414937;28,57541353224752;60,419790734099436;1004,9106735545139
546,8719499757134;477,7497187704296;475,07955880354905;359,6853241891886;464,3334002607197;439,1746450917859;670,5843012194546;719,0857295931473;27,586630296681122;64,26478917301479;1003,358980462881
398,01508320411233;444,08562409306256;398,80182721208007;545,3786312901196;524,963676671605;537,7896528229154;654,7126734272531;770,3912429316883;29,052091714306407;57,902432021817994;1005,4565650099121
428,65528618337765;538,6359836487266;405,76247267241195;445,65473176435853;424,0890484913354;545,2113985688434;641,0569791530448;597,4006316996413;29,20929019844258;64,20385755096103;1005,3925655335826
449,74416486475786;431,6858095452476;512,0385858965782;397,9938196738895;500,4454967803185;429,12734272411956;726,6020847935903;638,7749971661875;29,127741721668734;61,928248008237176;1006,6331757968763
380,96580827527106;429,4791076628275;381,7396065844992;478,54499342511417;382,9559104348158;525,8518821721624;582,4045593558783;645,4538361859601;28,00476328437261;56,51226262251721;1003,36100991638
381,89406832928745;471,83363601234026;486,79807036315884;520,1994807057102;524,9542221203304;438,38419236051277;618,722422824005;577,6493554805762;27,72217087105392;59,30823108916358;1003,9534838769621
509,7827645349193;449,37762986296053;477,14055268163946;447,23532465508544;364,9982847360658;445,486038093306;646,5312704749924;593,8940727921051;28,441729351886735;60,44382042464254;1006,5684775748939
358,2641422635057;456,6119050697832;532,42782496807;489,40944839849556;394,9830823546698;510,251878993765;649,1743351491991;651,6271988974487;28,957883377557526;63,47851700851055;1005,5057087145773
493,2413032308591;385,7135889456579;513,0358852410892;530,9938980971182;379,0035127408869;492,25492993229057;610,2319557406863;749,3850565577791;28,93605876834212;63,010973211117395;1005,0727149066702
472,1778457676357;534,0666031492401;537,2596333140891;530,8336992723471;373,66692123804467;534,5004023653802;644,1575048190962;621,2976145112309;29,037188699575065;61,821406616460486;1006,9873984882548
523,8175462019735;500,5579043956865;380,82056382337385;359,21113056079605;425,087746281124;450,6520540178949;772,3985221531941;764,3453784823994;28,773192216583844;56,51112485633817;1004,0228339176082
364,3935289708625;456,7982675289415;507,58972644111986;418,4022905498372;432,6841578776033;432,33544539138944;772,5640078654378;712,9754930184491;27,59453731548768;58,34168261626205;1005,197905158118
493,4338830547221;417,7917688610357;500,0729983320264;452,6970265615054;417,368062208128;488,83731984078884;600,8974942777055;707,1656377541543;27,64231307188666;62,32333574133098;1005,8209611088614
