MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
530,6697839003267;427,25585822029416;374,4310499516855;424,31800627153643;531,7013668963544;462,346585297482;624,8594380038409;643,2140862420108;27,582314881474076;61,23800509222134;1003,4747291353185
464,4772856787258;354,60521919084186;486,9100943927976;527,0196024161897;542,8099457308518;457,84553978667554;640,9332248639374;704,5612549409527;27,784087785175767;64,33225486683828;1005,3896249524021
466,5553315171554;466,1504963579976;356,49447742667564;448,4959592780583;520,3786170741104;408,2697971593976;737,1572148856791;601,7478788980823;29,078396092656476;55,57418966248106;1003,8605258208099
543,7052675337673;465,7259604063438;540,8745579444521;516,3523526414936;468,17670944977704;420,8999277901162;715,9477771104541;650,7135411551252;29,087450216681113;56,08914237377426;1005,3875742096008
435,43870856656565;427,8247514968117;444,5821493484709;521,251248091814;503,1593019079475;415,06667010651046;695,9870873521832;584,6912581101553;28,74671679574859;63,366644030069665;1005,7343974008335
459,39660660767186;442,9872468806104;462,91414051588674;389,20086675826633;447,58683555334267;500,45773042154315;645,1396978763456;615,8284671025299;28,98544623649544;60,30606200686148;1003,4742561967604
350,4789848358917;448,386505061201;410,7530431649612;450,4701524809776;465,08928285219724;529,4406943127443;655,3355734675581;604,9039345278593;28,70765364721118;58,67120411859156;1005,8944239949496
467,76968196338674;520,9734812198105;410,7781991820135;536,8683244951466;418,2915343172479;540,8125475748893;668,2788397411379;642,0883701362355;29,00793231542282;57,09821755211982;1005,9445311297077
457,4196082166473;436,37682809471767;421,22572168235035;371,9577428404404;513,4633741611277;386,9215794719472;627,8795977937035;629,0156491468613;28,404569202248013;63,94222041425504;1003,2622584611614
444,1962117456035;477,0938843231083;495,089768826483;450,2735659894647;425,9672554097425;455,43421200042263;735,9076608742936;678,1026996896312;28,208519044839132;62,24261263461126;1003,6104944230851
538,1591711299999;387,7572953847277;485,163798232346;362,75748986175154;502,49802687533577;486,2941074744067;599,4251621138064;643,9878149693135;28,30453256527409;60,42382472640009;1003,6815577547297
533,2907069029968;441,7352687779214;512,2525103486772;408,77457162933393;492,98003915707375;489,4951816929338;578,9346278163057;670,7586480424205;28,990856123700866;64,90754293726441;1003,948274028202
504,9623609991502;398,468073459638;504,85417921889217;412,2241027657427;476,7000242038263;493,3064114532262;689,8366361456373;724,0421599188953;28,636817866955013;58,423378747516125;1003,3320054264123
373,97856338181174;539,097763821622;486,25627205618326;367,70570195460414;493,7933647342293;409,8550467754956;774,5087498696355;665,3968453409224;29,242285053620027;61,88078546063464;1003,2381569253054
392,2986370981497;531,2387612197804;440,91348137287554;507,1095749146156;449,93030509798393;437,16229018166075;736,7070865787462;738,409053045041;27,720287666017907;59,075923339503454;1003,612324946727
