MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
419,23371455016263;422,54858748517455;460,71297284666633;363,7837725640227;401,35035114590335;437,7104786874478;621,194654658765;608,3235379194691;29,409754098406854;55,20503550255104;1004,6793401581527
445,13579030280846;391,54264038829336;476,1045432444502;513,2899036656687;403,12559791198476;449,52950379511645;697,4300454045382;711,1887000381876;29,384579836643645;55,39763508795426;1004,6532645213367
458,6864287457114;543,4854778904376;529,5201691561372;463,79068030504317;483,2077507158068;515,2039582693246;585,5407295698681;730,4255568494996;29,173183916653677;63,707395415524424;1005,6631770956842
407,1042941129283;548,7847354668731;490,6363948577229;358,0219493524961;397,27299004203195;493,745081371947;578,0473194887716;648,4387665915722;28,23862148193019;61,48501354247755;1004,3109121185469
509,458968360193;544,9836632874794;493,8352816623052;405,01606644520285;465,8037875878144;410,36906956679945;738,9105387723749;594,222314768954;27,54909708084992;60,055527027051106;1006,1993869888207
404,2766358199724;395,39479348460634;503,8333682133796;539,4332891238226;407,3944821284413;429,7005900217988;676,6981032682144;599,978056240721;27,66761245288284;58,04750862271473;1006,4916740639876
414,53084009067305;408,74697664443835;442,7546626472852;470,0980697258344;453,2093181410791;541,5057480275259;620,2413521365335;766,7578152082331;28,893994205194254;60,38720072998803;1004,3321378991789
378,91384761954987;532,7699034359131;483,40820296036566;477,04076709967524;417,89917284639387;471,23925994979237;765,9376996321224;763,6470143734074;28,27981199456497;55,13967316011271;1003,6600112624865
378,1191773737766;516,7230619520058;514,6139839639156;487,78606464802016;464,4821049993716;447,6913827442236;600,2577765773561;580,5289871100326;29,09193295952175;56,397762571844794;1006,5168938798253
470,5703854321517;376,2658808292575;506,99641065244106;517,4654599191713;417,785504647572;548,9677612960393;598,7868821819388;604,1546676043833;29,066146788983534;64,59711288779383;1005,3930583822953
353,2709112192234;358,6338002072302;546,7342848778055;351,4465788361593;384,40732459023695;453,7292475934234;681,974483496692;744,4412773158621;28,0930369298443;62,893596109028294;1005,2824648341974
420,2598854301825;405,89477354453066;523,6296039696201;479,1209195621791;497,64744511300887;360,17894075812654;681,7836392866041;610,9956694565831;28,52131728435607;55,843116390523534;1006,8737871999803
388,7559996033066;549,7251092625686;477,4143708712485;549,1353700753032;359,86256079741776;434,84143446041946;740,2563969678129;582,6702760862539;28,213955113349893;61,487482247644614;1005,8907102713002
385,0478141021101;519,5735039519035;391,5692341872574;405,0951860287651;521,0504328208206;392,7432164343606;731,5535942033315;718,5799192967461;27,918129448574515;61,97037410939464;1004,4044433147156
491,465356717506;468,62811724169825;366,88814854783425;394,8249346443522;363,3530902271521;449,3249924984569;698,8122560902256;609,111563798781;28,033112692743124;55,80554302595865;1003,7566792062967
