MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
357,99043662193776;528,5151509086086;412,38713782006914;524,8710064554145;474,67972426633446;354,73676077326644;588,9036334814709;772,3209097261797;28,608021899270273;58,764266413910164;1006,0446395222077
516,0211265645106;517,8303564472868;404,46551551469975;358,7510320382502;375,3348869872117;442,2088703522598;688,6760962275473;654,0152372037228;28,772033726407265;55,19764344886518;1004,3667497443832
449,0206658925032;513,8405711939834;498,0548329921618;373,7675018547271;388,3645800271076;396,7167186309691;626,866706257556;630,8156647945178;28,539130669765402;59,304380546328574;1004,4033576239614
477,82775370667275;388,5520114428852;509,66093484348477;474,693713216231;364,67089858983104;350,97853342076337;596,1098411099382;757,3456889201674;29,004523782073964;61,65922219858342;1005,2391115606615
431,754558832719;530,2449065886735;481,1330446906766;451,8831136256716;516,9855922131121;423,7402204001386;701,3389769736299;639,8279621564981;29,125576261703127;55,82462811364873;1005,3807227533249
451,3213910834834;352,0535700810092;517,1117186233244;544,0553324845944;424,3383031091045;396,6307211517669;688,0625922296038;599,7183782870299;27,776492861993574;61,26132661684565;1003,0325456761179
499,97679248039236;453,0498733976598;497,37193704071876;544,2999501330178;417,2681570461179;505,89375541094097;739,2895099597906;659,3386434470216;28,781251495669856;63,447991601923135;1003,0024644168568
529,0035068691901;510,3549995576734;460,827267664593;485,8984560367443;460,93819039252435;507,1837028373567;598,8829312464611;735,8889877054598;28,135719010968522;56,339323934826986;1004,8844761435369
460,6928596470127;449,95209518255996;499,19324116880784;500,99424923354496;355,0050970973022;448,75361337899653;763,1898838528347;653,1231847875334;28,42700774239132;61,46943805572604;1006,1195219946503
492,00526374714013;469,0698499021697;382,2902272018082;485,72535474154483;440,9354109198363;361,05917787083365;667,2084716138464;652,8851636042481;29,301844630290034;61,055466764044276;1003,6384903694535
442,84494941316143;364,0050947215059;439,46163829501523;382,24429555652074;502,47114556121085;354,4311627726745;640,9624921706192;719,217975716835;27,648418120397398;63,220278176565564;1004,9395214166145
405,64348299485545;371,6947085614938;427,41205285786356;457,3160128882867;396,3582476755978;407,2724192279811;767,8810814730329;664,8773626196332;27,69690892509938;63,794157503991414;1004,4447404161365
438,7426123750723;378,52268223238747;468,67639587182293;416,4115429080507;476,98553775353884;500,647650174581;769,4804581683676;636,2380273020365;28,889517393316368;56,81841331349759;1005,3962642542702
377,4928776639264;458,1645872905818;493,13098617250415;420,22587577802506;352,8238072541673;377,78386029470806;632,7533248913737;695,2326611703058;29,435912132133122;62,53629141063462;1006,7119533694354
459,71746727093915;416,52658909011257;488,2493826122455;364,4250121228139;355,97239089803634;401,8947123358912;696,1862262271563;697,4152385513796;27,865872806528813;62,250831029661335;1004,9100105160952
