MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
521,388722254748;475,8634706739097;549,9181623292226;422,0720059054099;538,5383755000732;416,22064516794103;729,7072726705472;585,992143545437;28,244929998449734;56,1828799193694;1005,0663626822658
356,9496016356478;494,4453762514769;516,326506604608;460,5125708475518;503,0535503473599;410,373885006968;706,1994259386468;691,228370094417;28,31464411210218;57,98138249079207;1003,2073803128062
390,4486447819384;485,6175003583586;544,6218677298396;402,24732235235325;366,1545241072419;530,405679435844;582,3447875640363;575,9822236010755;29,21731899390626;57,49455977311791;1005,4486073995781
402,69550215627856;468,8240509015206;491,15125074819116;442,76155748674694;545,3532681255283;544,9193035717396;625,0272629845169;693,8445343565746;28,41741427157783;64,6273741202261;1005,731439024609
442,7057756508517;449,0988088426803;511,6906226883435;539,4041056269683;542,8045755532495;378,84841226540334;615,8737142082877;695,422013013347;27,573282967938017;58,90562330209811;1005,2073779192222
519,5953634628177;372,9421655982814;473,1310872945097;516,3403312184587;435,3402609496203;412,21388029866773;580,5172299561143;605,9585697883258;28,732413805449777;64,8822874815922;1003,8923845283315
360,85809080054497;512,9794050595399;461,1562307432894;547,7264906411349;511,2108677234535;404,9646217221017;696,7950873661997;692,9247733016215;28,855090835135172;63,9248596343554;1005,8899214423235
546,2297387340478;437,0866644511967;356,33906881768127;419,14374760030785;536,2411965335292;407,32624592921735;759,4778276504652;605,2315314407824;28,262022740249883;55,56640048084661;1004,7696180892576
478,9860060124084;511,49906873644466;463,195948687634;372,6727702656385;438,0554875988655;516,053620380632;648,4535019481671;640,7834793007886;28,34853268917731;59,214630075563804;1004,6351699352339
478,91237124541135;546,463205281799;506,62154630544563;540,9680036978505;547,8161807893947;465,6234869902911;632,1945559484817;760,9007467820438;27,640471600007107;56,38654861667564;1006,193567799935
420,19285831684704;524,7065934991047;453,5730910091072;356,7999199718611;457,04722675772547;470,0107995026081;619,3245417460757;733,8402925251536;29,024741220806032;57,77850471794946;1004,420982038411
471,7394651828774;391,9642839944162;465,695863427858;478,4181124674637;448,9084748567222;396,8976322604782;595,0630151455626;645,1533184380934;28,678776464171996;60,354059295723125;1005,44582771971
463,7553507243422;359,16453625656345;480,335949273729;542,3046645461085;441,88732586656977;528,263238451418;583,0808674566205;749,2981644343253;29,299217372484897;57,39550415908556;1005,6113549477485
406,49403724511717;487,364891943354;450,81961164753886;391,51108776979345;416,8027966936762;496,5392607716715;703,5079384686737;621,5081838838877;29,203539642517967;58,48426178990983;1005,034965712768
468,44561606408183;417,18454666686716;360,33814747191605;509,06620453094206;355,20834181036514;443,3263537668072;755,8839593150242;668,629621959865;28,678767158736623;59,269267033959046;1003,9240712664632
