MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
373,444551348562;544,8800233620752;516,6117362750255;528,7242083102865;518,93174715186;478,8820509991018;630,3393043245903;627,8354671415875;29,11161879945838;57,941893778346184;1005,1193162626724
536,0882911747141;370,51759488995083;390,4202562660798;455,0695265633382;497,6018134758883;390,63766183700835;610,7692826754503;697,1768666578863;29,193239861847594;63,84878297901591;1005,333655511189
380,7223127155757;422,7120483665917;545,3540861396228;529,3508360512241;535,5630891603223;488,5699304144926;745,8795011145014;699,98678863696;28,600152037812506;55,12194619296662;1004,5236054528772
479,8514930645082;508,04139560397925;395,94516414218623;484,82985491232614;487,39216801771653;544,6308173609924;731,7448472875208;739,5393043981948;29,017949743886103;64,59444694757512;1004,0029991864477
497,534054808612;443,70079959913824;409,5750684366474;478,85296467550484;428,8464309707951;471,46474706644074;614,0329883255874;625,0910138076434;27,913769693766856;63,572635656909995;1005,6624773857224
494,62419603227306;400,70666301136026;401,5001240457491;414,88398889231837;463,1618389138001;534,839455072337;617,4088639999686;683,0447695902145;28,30070585181128;58,31856029331647;1003,7084558899946
366,68446486180443;446,4521973725355;403,34807581042594;481,1608013931742;420,7874121484691;517,7972287529097;721,2864131703184;745,4859900881339;28,668962011430747;61,50535520655539;1004,307201748216
353,64141989547056;446,2859048417281;492,5922065528765;406,18700262091585;353,3022185747536;364,6369443735401;639,1724961838054;576,0785127321507;28,43832956975417;62,555744049362154;1005,7405561114141
454,3957373705354;361,1157336216902;448,2925218080216;430,2406933765969;395,5902948404567;466,4335716481204;593,313981785841;728,4002081951533;28,378535491541218;56,95015660101953;1005,9378704756881
532,2974186708244;512,6794791978108;413,5753761518289;521,577240790838;361,9840834228748;413,4180821992609;711,5294102788341;626,5341315795652;28,132607463427007;57,11822036635613;1004,8829061984815
423,01756730500347;425,90031724862286;512,189904129821;378,7931480496244;451,18186842414264;534,0986354654558;670,7334564219568;619,2093913328413;28,910661755343043;60,4559549550726;1005,2776564886977
469,1876588079532;490,6254298846229;375,83932096831006;491,4900865332059;417,681541996997;497,8715310736811;721,6912084295165;660,7364624381473;27,540868925754452;63,71806616240701;1003,6431178225938
381,919977948398;536,810394511258;541,5068147770521;377,508835548402;498,38350882074565;423,5373118127168;626,3882925089306;688,9393278440109;28,84049088829156;55,33082472480017;1006,1314963238134
391,48726504817876;415,90708079790573;477,6540357670423;385,28858049745156;398,13791510068313;463,0680247021326;597,763461017023;728,6845135975342;28,845236419689588;63,11146387181565;1003,1624684034429
496,98094791314014;539,4010880935739;448,57052003132515;473,13212901251563;456,31970969593175;384,2016390827972;725,9640753614008;659,8849301531454;27,74979945769315;56,88510986220743;1004,5494774421267
