MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
406,95551418093953;369,6674996684993;383,1835774882478;421,0793078923973;505,2793969029598;408,61357015459953;611,362582854546;763,8479368605693;27,616799764408828;57,628136884371784;1006,7586457552577
389,8356616371732;369,9568178287781;519,0060414751599;373,0014308873996;408,5444934474711;387,29117011556536;588,3503592337553;594,9618747404389;28,78915312535445;55,368413158336956;1004,9049826239707
493,88538149740134;522,1564148083384;394,4105782172014;480,72767125003236;470,42944053821776;371,71009101292657;627,8631529723613;643,2289345854649;27,689379688458093;63,32846291277098;1005,5684707418081
502,9774665105049;423,1831209242095;373,86307208581997;389,08481353344547;499,80995841490704;420,91272436466596;774,2755331227438;754,3552584365679;28,2905309636175;58,12746366340737;1003,2732279391367
445,74065068100674;428,05874839886985;359,87317370828356;435,74750447968665;392,15213292920885;525,6657430184033;698,489198985246;593,7125045455537;28,800559021307198;58,855763858003094;1006,306152174848
466,77412530995724;390,13202397749126;511,7763073386575;435,50989523697524;436,6350802852685;481,5638643745815;675,8713320361305;578,8326969155701;28,86711621858704;57,02766911953101;1004,5198565962638
503,3100131528656;476,77755864884256;522,2271915246911;447,2897357206158;425,0576467345785;491,2013810014058;681,8170762525077;765,0788521987728;27,7848000895481;56,02807522246352;1004,7392830267162
419,24274858919955;467,3135271060394;415,7280292900544;443,7198101190398;439,7266425901395;428,3853260434504;758,674529759858;678,9273653049676;28,633720391944973;59,95354957317616;1004,3784352898466
548,3382029466751;457,6324933849967;542,1522093361418;418,0651857256726;514,9356584223356;524,8767832785641;592,5499085149488;593,8291177517735;28,499178433325035;61,945644265679;1004,0700852519401
382,8734928751293;373,38943430450536;422,2883516852196;549,8517150702174;446,98913295639386;420,42409789044945;578,9895286559344;741,4963154380534;28,6535769794697;61,55136383342899;1006,1518246633655
381,9099644201276;416,25389794602523;396,73968655068137;375,189623884052;373,35113841033274;534,425898782626;675,8531106488824;599,7047229289628;27,73579017210799;61,19638949441128;1005,9077687448944
466,70108287148287;367,7738057038601;417,1369802901137;426,45723047822565;419,96716096984056;547,2793489379408;763,4707816641943;674,091036659573;27,938520590845144;63,2652858396547;1006,2337357868361
515,4405272391624;405,7405412653669;393,3661907630739;385,0467736446298;498,9593389271462;362,2667462599982;631,5504514138145;616,1667428255666;29,01665785272762;63,45247471407773;1003,7194264145327
406,32499663948664;543,0499250906568;390,36321521075536;548,0150812813856;363,519342106636;449,20542270437613;654,9655964835739;646,5672949592905;28,416035311648038;63,198515139096294;1004,8976950182888
495,4058797194023;529,9011584522743;527,7639184444347;444,67514860131087;488,41624013120145;502,55950833342513;605,0143509426364;694,5156742782906;27,58435365275295;57,2631394821812;1006,3783221337196
