MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
547,1156722861245;440,77616505455984;460,0936470176832;518,390990616808;417,31365622612884;521,3946699990312;621,4680534886719;747,9470273379404;29,489711691373422;63,50304910695311;1005,3091993591426
431,66183120676897;385,5528355142103;522,9218936842101;454,9428950920178;381,7964161747012;481,86584587463676;671,5311553267727;702,1605691923417;28,11636768217233;61,676641335736825;1006,7212178502034
391,60535280984266;522,2488884927134;525,3223296464464;510,4104631180883;391,76909223116263;443,1542002636424;718,6655842562976;653,3089261234907;27,984486332183543;59,16353670359361;1004,2602519383811
398,9994893187258;447,0904125099066;507,2811443919603;395,02434880270005;365,33075896289967;468,6753039022095;690,3581028806232;681,2724995674682;28,33152623390786;58,16750830021747;1004,0358019075544
536,5120673651347;498,0240524787364;493,6577153960335;452,0359946813108;443,85959079330456;490,7284380333134;677,056747682471;641,4722710030944;27,736516934491696;55,47301926212056;1003,4594296662109
367,27343675557745;405,20581051548106;362,0154939202447;527,6892384867353;441,2942684183178;375,38573188068074;598,8285942584041;727,0008304643087;28,87131968840717;57,191405533263534;1003,7190694074732
418,526175467031;483,09096886219527;460,07481801588006;356,33287218435265;502,4729696923072;438,3681246064089;717,218426087016;759,3219889201027;28,902259767813128;64,73634809540481;1005,7468537361075
531,0040342947401;433,7655327922726;461,84232044449936;469,32608908544375;522,2097400201676;439,5488549210579;636,3139803660474;617,9989462463343;27,533884882528625;62,27375920525108;1006,4964897666706
378,87822796317903;448,6586412579228;426,00741922480904;375,42138715760143;502,62088254206634;456,93400609678866;610,9416011219341;742,6978573496882;29,157401446386494;63,91504903656248;1006,127574509151
485,4469114903595;397,3149398259189;460,0899995945901;366,12896686677675;537,005012144397;392,6937087799868;764,4110984897404;582,1232035181166;29,393866141170736;57,89782166492412;1003,1693280713554
433,48624039989886;503,16712872364667;502,7363022775578;446,80662919958695;412,1588290224146;547,0301989292738;724,4458576240687;700,4635022160152;28,097685358769148;57,66528408513136;1003,7772893795047
476,9111041370899;482,1867900469275;352,8314380576945;366,68609781166447;521,4853012733137;524,9088327886931;605,8352907610059;752,9890662419471;29,400054488710985;64,70643795227598;1003,632277792176
539,4909338559727;465,5975484391486;519,8107707374692;438,9526447109158;498,9004582721094;518,0893745422712;758,2832852654382;629,5812781617288;29,489015008239004;62,4158176779915;1005,233205150863
430,42934114722993;502,63502517690904;447,69753107677695;353,60375406083165;378,808845921998;489,141563216294;616,5636836430785;638,951421118532;27,696040374206635;57,25468678826288;1004,731377962375
463,79870441922253;358,4085641017974;378,96911634304524;470,5754067955465;492,0476862692591;445,8202065319246;607,728011843692;720,3341046252187;27,685260531313;57,22615622927188;1006,8565923419716
