MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
496,151668329785;489,6853838667307;368,9180356704178;430,2644563249671;537,4742881029428;543,5020213486484;676,8735725690514;681,0015129684143;28,18468385571815;60,12571904657064;1003,819745972082
477,9951759325869;401,87369452713324;512,8014348401341;373,4484267889206;420,6454776371313;384,5397229905618;770,8784631328435;601,9192560053837;28,673436921875897;64,52072781545651;1004,1853590151093
351,56170444474805;388,777498095415;444,62696375831;356,7341964727213;538,1975093766708;473,019688589143;615,7690844856727;751,8267750157796;28,181174726088653;62,00068517338055;1005,3599675854523
404,28870273031845;534,4135093063287;395,91196938944466;418,3815108990925;531,3764898592594;470,5568346209727;711,2033173125187;681,779893302603;29,17609338497594;61,54262750606014;1003,3087202094533
528,1595217841996;453,3923223737863;535,4208583531454;354,11619159485093;430,2230771938275;535,4645730022424;746,7676939169112;695,3981864501814;28,534180772481886;59,18166450560786;1004,5573326941477
451,0615707512816;412,067935918196;430,5238596758253;421,24960203843665;379,6925159643715;451,75805126069207;673,6493945005479;611,8157189273652;27,962675197870485;62,58887693155981;1004,9367004113334
496,1203636450859;389,11598467347073;386,8451102969478;367,6751353350812;512,5948046483426;511,84924252222527;705,2085783342113;679,2879015650815;29,479259405849817;58,62070896393811;1004,6724668673388
479,7126200468421;431,1069112179721;420,77727071458276;374,84723836922836;542,3664921221031;472,5204782102076;610,9142304761575;718,2865506447203;28,066249107286882;62,19377329327794;1003,7318081694705
395,10940449478136;413,35260199489164;497,11564045127915;521,280893235556;373,856226010744;504,6778105757537;750,4705361431497;735,9314456645992;27,620859956583836;55,06778404386444;1004,0780894225505
461,33955898465115;355,535386730722;484,0375969968578;532,4443866381024;392,04933872518393;455,2892205085829;704,8455600352523;603,7384750638746;27,571276201707132;62,06754283087193;1006,760921714826
399,75211580634783;406,6587704554205;485,48693316168817;459,5334938508769;461,57410718354856;512,3658636928972;606,6358332746642;698,2092122428242;29,063511996514514;64,44326490278928;1005,0980103272855
436,62936891547366;495,2131006282251;378,60607887962817;367,6962934247903;356,31193420437364;525,8200712308313;618,2450185892454;636,6265919232815;29,157030074397582;56,43663530348662;1003,4098179218732
369,6567043811511;417,45062296434435;436,0284124735545;363,1079387334196;543,2593049594466;520,2966229349486;702,8475754531773;610,0027581805866;27,60972524967407;61,83010329538722;1006,7748139014706
468,63231370494964;485,0847346775098;480,3556555685616;482,4327892222287;491,17436577313765;414,2001389112983;619,4617886407198;708,7062027518491;29,17516309320839;55,86890171683878;1004,1307351236233
412,0968531809006;404,0620594656499;411,97473986197934;401,6849911060129;360,3240956634727;393,2139515740282;585,59946848615;709,3516146916522;27,665001238678027;55,6274245682786;1006,0220515525209
