MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
352,3422717710235;364,60088068978456;393,2657310072063;537,8763573181739;390,4391420613382;368,08659882731774;670,801255827483;717,9716282959001;27,718554713192027;61,838184440821536;1004,8392367192881
483,6805547467225;471,918289813841;398,4069604812873;357,52696324710587;443,76248104316636;415,44125738215047;594,0175451747974;639,0818433912882;29,35120165815476;63,96070037234212;1003,8315137399982
359,3892247340542;453,97118118978466;524,3511979726018;430,96818053723314;387,5116066343972;466,9040957166984;759,1923308936222;745,9888465250829;27,547625109606287;63,94271310652359;1006,9529204226259
502,9692009199707;397,1878091141004;434,67996878118123;495,5722105296346;446,3153834046635;469,4863027322928;696,6336124400284;731,2074544128209;29,12949435601671;64,04203270055547;1005,0021787524918
487,50242784398483;499,5258265183858;408,70688828079835;390,73035756509864;362,5532736148949;481,08882872903916;591,5267311301515;756,5742905866368;28,377127517155095;55,94856863082116;1003,799172644725
542,1825164187966;536,2275398897123;486,78350976205417;421,2363219083149;360,1600484791362;407,93418866155275;722,8468309972876;581,4442224115662;28,21524095138007;61,466059448040895;1003,9598203232473
453,03505012661446;421,4510427015731;366,98196369619836;414,53253006900815;442,5437701563342;517,7499853165637;757,2620348239435;604,387597086834;28,244900203133923;56,236770018369064;1005,203664685659
369,9418689723798;361,20426415976704;402,9698305743666;371,33270526083976;446,78225769478377;363,89039544633323;761,8842741890185;709,2125405056306;29,31462669691421;63,02002282968801;1004,1225683331508
491,52749846980004;379,85940858580983;413,0408941446925;537,6724255205461;370,0780399170955;539,6058890763143;644,6669352684486;706,2866674022472;29,234834106146575;58,131485440164155;1006,9365793544912
448,86620396827936;489,22470258274296;418,162151640528;484,0221577842844;381,6412628656517;528,708304322189;600,9507666639958;723,8926381732249;27,59235388848654;56,4922661055673;1005,644285334164
502,5006691574189;365,6513590374728;543,9406267162374;533,5775615559625;424,79770936361035;468,77886716842477;641,2619770132261;653,7753645176122;28,94215432079745;60,473197476612015;1003,5465126984434
376,1417165411159;542,958311248671;512,4691882527528;493,12029246783453;516,5398545143579;434,1869636637591;580,1763549598911;593,461791255795;29,280127513561045;58,07182779425842;1003,0772763827133
433,7372008049299;381,27996418740815;390,3412002595259;467,61818348930666;500,4364983550357;492,38428026300016;595,0119911724793;719,1098216376639;29,422651237251753;55,66842316913181;1004,5894167193583
389,1780965702162;476,9242015170745;492,3605235125602;429,1338449233872;512,2351891208893;389,1509817864216;674,2699948643326;600,6476526857534;28,075765047084378;62,526314631830495;1005,3434448534509
506,37366663264675;444,09191195331664;532,4205130915639;484,55093866530285;423,23355863221275;460,60127565265515;765,9757184886024;584,0326551650672;27,8099813928567;55,830201991287296;1003,9769292365658
