MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
536,6591177318412;390,9008687725227;364,48079631756355;380,69072587427456;389,4737067215058;486,42228155206647;770,2706382152717;678,4222692430249;28,031460019426536;59,162567143151016;1005,6724751347582
486,28278138186084;450,80186237162707;460,36046301002904;447,3265019681015;454,0446393942037;483,862672898101;696,3770751667751;613,8368799661976;28,632889898182302;56,41208876785023;1003,4897185340312
543,7190114523967;383,5053963233793;395,3752603590374;421,3110152910481;405,0919579410398;545,0575628706418;683,7397531251969;706,900652648162;29,112695014262954;58,92397586142607;1005,0081867918736
354,95392100816764;451,7957313756385;427,48406572968474;480,39215824407114;395,5682592722864;457,7764217940583;659,0384049042322;665,1858985224528;27,739406582534762;64,29351467094706;1005,4102369164985
486,35855928049983;487,77465254863114;503,2706053739794;455,1863475661968;434,98397619709726;478,8674869046638;685,6545066503321;666,540457010092;27,646414634271714;57,973209943129454;1003,1915510618785
517,3978055134448;413,52792754022863;406,3539064967643;538,1089385249757;481,4627619679884;510,51675409565127;773,0477187595029;715,4982419225994;27,62228746972834;55,058518484309666;1003,5564424674637
507,69842484394894;531,8119768676834;408,2373539133598;380,07876053747486;505,7572107909043;386,3809536773956;659,0395641811431;670,3551200773137;28,488699788666473;59,8147680632509;1003,2771688001419
502,61288100861634;371,1056941053502;373,1005743104972;464,82485687212596;427,06379125890305;526,7850154689697;703,7264281092613;607,0027154349316;28,8907859538774;63,13704507172386;1006,9349407338242
487,5734717234959;462,66740710836706;387,6454420823464;500,8318841201643;437,6773091174056;519,1707641965277;592,7333779842191;668,0068871612851;28,12234523808197;63,67968196770184;1004,2006722481651
457,44235906686293;447,6444441915408;540,2614919778833;450,7051807416325;375,3072099338073;545,540265089383;638,6485719474827;754,8549708468825;28,72402110735796;58,85120762607274;1004,6034172287813
438,42416177726443;377,2197273130537;375,3854922765316;528,6652257553358;362,7565661858787;431,9619327533968;707,1842940525615;771,8705431444284;27,51341255168757;64,73364485559217;1006,5670864419576
416,5666392279836;502,14990341367115;426,37379371718396;533,7363334883971;380,56121497473646;379,90357283035615;593,557381861194;654,8957783704346;28,102598576439892;57,29600938232824;1006,5227266619321
455,2162879498007;515,6025112327053;440,5569080505722;369,8231575178279;398,7251277611338;350,6164245328828;589,3293249820932;723,9351865271553;27,802485571645427;60,914496947701124;1004,8500907160322
393,92962773089613;490,47502946257003;433,97928066947077;449,3715883470108;353,3498304858026;525,6622806950397;733,0346100177085;579,5779227872799;28,362303944123656;57,441789681140136;1005,328933509518
360,56710345187923;549,7829527204894;530,1722322398628;460,7894892867083;482,11589721696305;390,7416319004368;618,1470357112996;597,3517642836157;29,481133289420526;56,81224621907147;1004,0353928527741
