MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
394,1248890524686;490,1087951544397;380,04988404202817;379,74878069207466;368,79838426879473;460,3968802467483;722,5121766714872;767,1825260459943;28,196178704233457;62,309270904777506;1003,1778158425944
466,033749098833;476,1647251141727;549,1605700111069;350,7471436672845;429,85824110410545;483,4000596496548;728,9931669732796;663,4481666580409;29,419073895622446;58,71260412537862;1004,3312641774648
358,49746845392934;462,16831890793026;530,7614876556056;501,9218430014334;366,81722029595807;532,4801620373647;746,491125421009;622,6665520773976;27,549621445250498;63,19770289696329;1004,9372495779878
422,26481597865626;464,3595654948579;408,502865003638;510,89396964044204;385,7375875723903;355,1620142647537;691,0511391111633;593,7756177101116;28,86139060954101;62,45661001309116;1003,752982264327
400,2446285802383;402,7439642569812;494,0948232098938;394,8099152202336;510,4897954514083;492,47064452081236;602,9932943725545;669,0589757958733;27,875968490947102;58,08933199896494;1006,2604099767001
420,99942277862635;371,765032442784;537,3460278607286;460,469116731994;406,0009528573547;441,9784388053007;767,6249634093747;589,3998660057072;29,371638671131333;63,95892025044523;1004,6956870224087
547,5565177862202;490,6379650517284;392,9215296895231;410,0677195840345;378,9723233092383;473,9626326830411;699,9695170119525;766,6406137658435;28,6946986672953;60,80837707668922;1005,0640563792182
404,78869727426746;386,6759519625588;513,7535754866612;479,3370380374576;354,1704157239045;492,78291145971923;762,760697891686;621,7865793101748;27,52105678775321;56,725106805341895;1004,0264296013146
405,4875822167647;449,0803951723916;447,1355357415812;459,3985363147038;393,373135751444;518,4865001541909;763,266228323064;664,8112486870948;29,441567200021247;57,77741258447748;1005,5302026800317
381,6131399755868;401,71761754235126;522,7672216337306;472,7471371516972;499,15097012536484;498,7180852598373;652,6600823514045;583,839172110576;27,724823646856283;58,961098583846464;1003,4618771044244
410,41773179900105;410,6823793846478;470,873314424986;498,4187231876385;362,26766838445116;413,5975992958907;743,5471979111126;631,6583085935682;28,703350719890516;56,66098217868;1003,6468673766446
419,65559839105947;445,05198301539593;412,7825643678855;537,3333013519979;440,9390529130743;442,6549750963985;767,0539652271657;681,6094284595055;29,131017550491713;62,26787507874584;1004,5744449610173
394,17284734967825;381,0240330039369;492,79805462464947;453,8829674822927;387,4864574599763;383,86969530441684;625,6463173405475;684,4131446778943;27,77883152449926;62,93870171935751;1005,8062695150697
409,8799002060913;463,74406752856925;479,14468723599964;520,8978803968214;457,91859353238345;544,4990554116941;576,6927971959191;667,8443793198282;28,325875345211777;60,77001532261738;1006,8150289288664
509,5496185219141;397,1214988243191;445,58340742840073;411,9722214930621;384,1590443132893;390,6837209289656;593,9075292552528;586,2586703781079;28,970862266630455;61,53066830450004;1005,1974591298409
