MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
350,93064161426463;507,66052137637513;505,15445609822706;404,82251726815144;397,94924970562136;535,2590341691664;729,3496486415306;772,7961565232938;27,82623892676741;64,4127170065364;1004,7175114128963
472,00165507324556;525,5477881246189;352,8634780346559;470,75140103292784;478,1541184478833;410,91354607804277;613,7656063883886;698,093460336642;29,035032512368595;56,51316042954437;1003,345524488854
424,5246393336441;358,5480675976688;446,4016372980218;546,499939167729;533,7726657893926;472,57403773780794;636,5456261903153;723,3446611903435;29,08404867669851;62,02239701758087;1004,9130737080083
429,57843961420804;506,8087869108484;459,8556071853171;412,393248953392;380,8236320330608;357,6564185280657;601,8951745298142;738,4722711995661;28,5827308788173;59,471632698484406;1006,6328906348058
442,9605660721312;432,0900964661046;461,0845824552471;353,0803381226288;413,19429640462283;499,5772430567624;702,5263530333448;650,7953190877533;27,806851912602433;61,85547313197115;1005,0859788042686
405,33687140396756;429,0208628455501;364,18376051256155;549,7096331446623;527,8514775569142;411,7826250331782;595,768189052392;719,5358747180087;27,82892409381644;62,965689052197625;1006,8456546201508
476,2037656984951;462,7162605970672;484,44525999558005;470,156670922099;373,47788857661686;455,73025945459295;661,5991031953722;739,9331811964531;27,838014742364805;64,20791198668975;1006,8813323369608
388,9202254996262;350,5738806576518;430,47762294674993;440,1666210909589;425,236363908789;430,91839775858;583,652532268178;641,7521223121972;28,854126060679846;62,24407968453981;1005,4609241436115
548,3882378079227;535,4562118186966;484,9472119025117;519,1905306140894;488,5838818919236;522,7226125687918;715,7035465617313;594,5718416995231;29,327648930459333;56,12075444469351;1005,5545449654227
496,3339014020345;364,7821855766436;497,3819386033058;413,29403167213684;481,00367100118524;459,3385056827357;684,1496509349724;589,5653995016291;27,820651416728488;64,8359102847573;1006,6299459862771
393,50788825906113;484,81547883860924;368,1828515627131;368,8587043043991;389,4012679620577;401,44840477856917;580,8640511469504;645,1899819563462;28,24174372827089;64,12133188518696;1006,2130770193154
501,8734600180968;413,6943716236551;375,79772669352957;494,65725875454063;363,9356816051499;378,66520704970367;635,4470790577542;588,7982942285305;28,001959264214396;60,054579226199934;1005,6184689554489
385,7167650718293;483,3352505415329;544,5815432042612;484,3025457591243;353,99822205511714;371,74824283256396;746,2893433650225;602,6582258317901;27,586662408171932;55,54728994898392;1005,9090159667722
545,3719441114571;471,9183363976851;443,61336808666965;404,8934435147719;428,3321623813866;459,7720485211635;610,9443064404945;613,5142351310565;29,37151868016931;61,50436357243906;1003,5962817752628
378,15261410211986;509,77582128979157;453,0735196168477;547,3201123953619;539,7629904511784;548,5464146831488;747,0953761707616;625,7593856671684;28,2377864806173;61,67223292429864;1004,1556455033393
