MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
492,75200123176995;440,74847384077066;535,0609815927096;507,9852286004839;359,20743775901286;534,0790323803488;597,4617264624985;580,9284509150311;28,2886134413358;64,92422418015069;1005,0122448642129
366,0469622060983;443,8846001821082;397,6630678842497;425,1622268910048;455,7637690723995;381,2913653757599;712,209021267492;727,8421967743836;28,16501133505519;55,1368337595847;1004,3834907655827
422,53349273433605;488,1814376549761;408,29040487071563;418,7871015315714;459,58230244960316;521,0208388279855;661,1461173237874;680,0576596201863;28,59924649855669;61,16355929430575;1003,488263218492
474,2138449894722;449,9906926164145;411,5852947872288;423,5403354974993;528,7998325370099;515,5443287680087;756,9752561247126;650,8005034973265;27,891337695879002;59,88932306028516;1005,4381206712014
365,6661671481274;359,5753526712282;375,05331615400513;476,6114012214837;367,76129705810354;361,37356496011944;724,8097039991435;629,268233137055;27,661573907543882;60,262199750280146;1003,7817387385929
491,88829865378085;473,12032513696096;464,30519856598073;393,93760164307525;534,7546474145723;398,7930663351425;635,6427404687529;735,0232012265042;27,96289422180275;61,96301967973314;1006,8600371209421
407,6081669254096;416,30661676999347;403,25160544168074;548,0246626521387;401,4679279521929;384,5591172554995;768,760634540471;655,6910514980121;28,562829895593005;60,371725554084605;1006,9464004924023
519,6055315442405;434,54858707902224;446,93795473425564;453,8469065278905;469,5170321828749;525,1051051227907;697,7264161009238;585,4616030896915;28,49466402517691;57,43706033068187;1005,2920237222917
430,223830723011;367,45251941298596;456,470384540543;479,74611344228754;540,5739402419619;414,9224038340485;706,6468941095826;772,1459875187861;29,356241267827077;64,48040338032945;1004,3231051037235
390,2441609995148;412,1930816916459;410,68852232081053;509,3558914167463;359,1918249609802;487,41059639824834;725,0651629380866;671,7559829789476;28,07630388315808;58,81078770659758;1006,0564140270549
420,7532494061941;437,66621561946147;549,25091404162;543,0583508423065;524,2456481120942;396,6940783272613;759,1340195486432;723,8109754892865;27,95393534271071;56,94847357862304;1005,1323033175347
456,808283085477;357,24058368402495;421,9420061434326;508,5890555437029;449,2033950457049;396,4925124947547;668,5875669307824;596,1881959233887;28,11301383543437;57,4529387950906;1006,8701637855173
374,8636418841551;444,8437857247686;443,73419559502474;376,23096227303233;465,2005957140328;360,8113503662314;592,566580595525;610,1459755707012;28,55669996758035;56,61901350779;1003,189262769467
404,95257823943325;398,3249761099661;491,62577684241296;395,98368998239835;438,6704509169614;363,4836887399066;735,0836014904314;720,5464979948813;28,583859179280097;63,926930543879514;1006,9225532587393
449,4513182987581;435,22957248409955;474,87716545120986;365,49942386520365;440,9651985799494;354,8415122966966;740,1549637873661;661,2506799016676;28,13800936740335;61,87242698665383;1004,1412313313849
